,time,pos,vel,torque
5702,57.02,0.309508732448531,-1.2486206105867,-0.746666570867891
5703,57.03,0.296518685546757,-1.34822207148121,-0.762967098216259
5704,57.04,0.282544291018907,-1.44543578190764,-0.780089356943951
5705,57.050000000000004,0.267609969908604,-1.54015416177569,-0.798009409114201
5706,57.06,0.251741207783393,-1.63227194269619,-0.81670032262991
5707,57.07,0.23496453105468,-1.72168627953938,-0.836131596511136
5708,57.08,0.217307482192606,-1.8082968598254,-0.856268615953061
5709,57.09,0.198798593858172,-1.89200601083589,-0.877072146862779
5710,57.1,0.179467361975888,-1.97271880433608,-0.898497879250035
5711,57.11,0.159344217771451,-2.05034315879349,-0.920496028529613
5712,57.120000000000005,0.138460498800018,-2.12478993899525,-0.943011003188215
5713,57.13,0.116848418991545,-2.19597305295553,-0.965981146500737
5714,57.14,0.094541037740908,-2.26380954601031,-0.989338559294919
5715,57.15,0.071572228071339,-2.32821969200861,-1.01300900965561
5716,57.160000000000004,0.047976643900735,-2.38912708149465,-1.03691193438728
5717,57.17,0.023789686441446,-2.446458706792,-1.0609605359546
5718,57.18,-0.000952530235105,-2.50014504390367,-1.08506197713839
5719,57.19,-0.026213214436627,-2.55012013113487,-1.109117674282
5720,57.2,-0.051954932857802,-2.5963216443553,-1.13302368862102
5721,57.21,-0.078139647323733,-2.63869096882423,-1.15667121356786
5722,57.22,-0.104728752234287,-2.67717326749629,-1.17994715430699
5723,57.230000000000004,-0.131683112673659,-2.71171754573524,-1.20273479458396
5724,57.24,-0.158963103148991,-2.74227671236521,-1.22491454404514
5725,57.25,-0.186528646920963,-2.76880763699204,-1.24636475807206
5726,57.26,-0.214339255888832,-2.79127120352999,-1.26696262074482
5727,57.27,-0.242354070991563,-2.80963235987353,-1.28658508039844
5728,57.28,-0.270531903086303,-2.82386016366022,-1.30510982615509
5729,57.29,-0.298831274264767,-2.8339278240686,-1.32241629295303
5730,57.300000000000004,-0.327210459567675,-2.83981273960272,-1.33838668197581
5731,57.31,-0.355627529056822,-2.84149653182053,-1.35290698288349
5732,57.32,-0.384040390204086,-2.83896507496478,-1.36586798396232
5733,57.33,-0.412406830556117,-2.83220852145384,-1.37716625640791
5734,57.34,-0.440684560633162,-2.82122132320694,-1.38670509913978
5735,57.35,-0.468831257020256,-2.80600224877079,-1.39439543092599
5736,57.36,-0.496804605608578,-2.78655439622104,-1.40015661736641
5737,57.370000000000005,-0.524562344944677,-2.76288520181948,-1.40391722115364
5738,57.38,-0.552062309644968,-2.7350064444126,-1.40561566502107
5739,57.39,-0.579262473832929,-2.70293424555413,-1.40520079805093
5740,57.4,-0.60612099455605,-2.66668906534376,-1.40263235747172
5741,57.410000000000004,-0.632596255139804,-2.62629569398382,-1.3978813194125
5742,57.42,-0.658646908435727,-2.58178323904469,-1.39093013369188
5743,57.43,-0.684231919920698,-2.53318510844709,-1.3817728394393
5744,57.44,-0.709310610604668,-2.48053898917429,-1.37041505979607
5745,57.45,-0.733842699704184,-2.42388682171955,-1.35687387559222
5746,57.46,-0.757788347039059,-2.36327477028523,-1.34117757959682
5747,57.47,-0.781108195109888,-2.29875318876211,-1.32336531428926
5748,57.480000000000004,-0.803763410814301,-2.23037658250821,-1.30348659746475
5749,57.49,-0.825715726760052,-2.15820356595469,-1.28160074138871
5750,57.5,-0.846927482133395,-2.08229681607571,-1.25777617230484
5751,57.51,-0.867361663081567,-2.00272302176008,-1.23208965803792
5752,57.52,-0.886981942568597,-1.91955282912411,-1.20462545229287
5753,57.53,-0.905752719664049,-1.83286078280985,-1.17547436497531
5754,57.54,-0.923639158224794,-1.74272526332209,-1.14473276832675
5755,57.550000000000004,-0.940607224930491,-1.64922842045513,-1.11250154899453
5756,57.56,-0.956623726633897,-1.55245610286552,-1.07888501645005
5757,57.57,-0.971656346987801,-1.45249778385642,-1.04398977817681
5758,57.58,-0.985673682311025,-1.34944648343381,-1.00792359199944
5759,57.59,-0.998645276656477,-1.24339868670382,-0.970794205869491
5760,57.6,-1.0105416560451,-1.13445425868752,-0.932708195114823
5761,57.61,-1.02133436183023,-1.02271635562642,-0.893769806845926
5762,57.620000000000005,-1.03099598315763,-0.908291332856093,-0.85407982097277
5763,57.63,-1.03950018848735,-0.791288649335731,-0.813734436871222
5764,57.64,-1.04682175614434,-0.671820768916698,-0.77282419435416
5765,57.65,-1.05293660386568,-0.550003058440385,-0.731432937313755
5766,57.660000000000004,-1.05782181731315,-0.425953682759117,-0.689636828057402
5767,57.67,-1.06145567752087,-0.299793496777079,-0.647503420054538
5768,57.68,-1.06381768724869,-0.171645934607223,-0.605090796624199
5769,57.69,-1.06488859621301,-0.041636895948782,-0.562446782949628
5770,57.7,-1.06465042516767,0.090105370207927,-0.519608238612107
5771,57.71,-1.06308648880885,0.223450384446955,-0.476600437864565
5772,57.72,-1.06018141747873,0.358265558246751,-0.433436544867273
5773,57.730000000000004,-1.05592117764392,0.494416317644197,-0.390117191108454
5774,57.74,-1.05029309112585,0.631766229125941,-0.346630162329686
5775,57.75,-1.0432858530614,0.770177127632965,-0.302950202409499
5776,57.76,-1.03488954857319,0.909509246552054,-0.259038941704431
5777,57.77,-1.02509566813036,1.04962134957616,-0.214844957348654
5778,57.78,-1.01389712158166,1.19037086431014,-0.170303973093007
5779,57.79,-1.00128825084415,1.33161401749346,-0.125339206116474
5780,57.800000000000004,-0.987264841231795,1.47320597171232,-0.079861867993857
5781,57.81,-0.971824131409908,1.61500096347226,-0.033771826624548
5782,57.82,-0.954964821962349,1.75685244250264,0.01304156458879
5783,57.83,-0.936687082559855,1.89861321215432,0.060698464887421
5784,57.84,-0.916992557719263,2.0401355707634,0.109327367260908
5785,57.85,-0.895884371144587,2.18127145384457,0.159063739360866
5786,57.86,-0.873367128642371,2.32187257697413,0.210048482820074
5787,57.870000000000005,-0.849446919605104,2.46179057923107,0.262426211491703
5788,57.88,-0.82413131705775,2.60087716705646,0.316343351349176
5789,57.89,-0.797429376263975,2.73898425839327,0.371946067453024
5790,57.9,-0.769351631889885,2.87596412696912,0.429378026279488
5791,57.910000000000004,-0.739910093724593,3.0116695465808,0.488778004951007
5792,57.92,-0.709118240958269,3.14595393524206,0.550277362456884
5793,57.93,-0.676991015019751,3.27867149905892,0.613997391605434
5794,57.94,-0.643544810977091,3.40967737568814,0.680046574389827
5795,57.95,-0.608797467505989,3.5388277772429,0.748517767497854
5796,57.96,-0.572768255432232,3.66598013250749,0.81948534863103
5797,57.97,-0.535477864855839,3.79099322831871,0.893002358333001
5798,57.980000000000004,-0.496948390865858,3.91372734998343,0.969097675725927
5799,57.99,-0.45720331785617,4.03404442058852,1.04777327000006
5800,58.0,-0.416267502454088,4.15180813907081,1.12900157259555
5801,58.01,-0.374167155074754,4.26688411691084,1.21272301743454
5802,58.02,-0.330929820115871,4.37914001331757,1.29884379837397
5803,58.03,-0.286584354808403,4.48844566877023,1.38723389403272
5804,58.04,-0.241160906740467,4.59467323678588,1.4777254102393
5805,58.050000000000004,-0.194690890072685,4.69769731378413,1.5701112893703
5806,58.06,-0.147206960464784,4.79739506692001,1.66414443378709
5807,58.07,-0.098742988734285,4.89364635975977,1.75953728731613
5808,58.08,-0.049334033269589,4.98633387567066,1.8559619143276
5809,58.09,0.000983688779128,5.0753432388093,1.95305061026858
5810,58.1,0.052172831506597,5.16056313258524,2.05039707055478
5811,58.11,0.104194951430833,5.24188541547706,2.14755813688014
5812,58.120000000000005,0.157010539816138,5.31920523409177,2.24405613094428
5813,58.13,0.210579056112669,5.39242113335206,2.33938177561847
5814,58.14,0.264858962483179,5.46143516369766,2.43299769310136
5815,58.15,0.319807759386622,5.52615298520091,2.52434245840339
5816,58.160000000000004,0.375382022187198,5.58648396848142,2.61283517515815
5817,58.17,0.43153743875625,5.64234129232051,2.69788052958403
5818,58.18,0.488228848033608,5.69364203788423,2.77887426717147
5819,58.19,0.545410279513935,5.74030727944814,2.85520902629824
5820,58.2,0.603034993622571,5.78226217153556,2.92628045353554
5821,58.21,0.661055522944646,5.81943603238019,2.99149351691646
5822,58.22,0.719423714270174,5.85176242362458,3.05026892660365
5823,58.230000000000004,0.778090771417138,5.87917922617726,3.10204956708503
5824,58.24,0.83700729879372,5.90162871213951,3.14630684177298
5825,58.25,0.896123345659928,5.91905761273652,3.18254682959509
5826,58.26,0.95538845104845,5.93141718217476,3.21031615394952
5827,58.27,1.01475168930342,5.9386632573589,3.22920746759046
5828,58.28,1.07416171619563,5.94075631340693,3.23886446215591
5829,58.29,1.13356681557156,5.93766151489873,3.23898631843608
5830,58.300000000000004,1.1929149464936,5.92934876280393,3.22933152283328
5831,58.31,1.25215379082764,5.91579273703823,3.20972098647166
5832,58.32,1.31123080123437,5.89697293460083,3.18004041591802
5833,58.33,1.37009324951966,5.87287370324094,3.14024189835905
5834,58.34,1.42868827529919,5.84348427062511,3.09034467863399
5835,58.35,1.48696293493216,5.80879876896505,3.03043512047286
5836,58.36,1.54486425067849,5.76881625507027,2.96066585966033
5837,58.370000000000005,1.60233926003356,5.72354072580352,2.88125417173748
5838,58.38,1.65933506519456,5.6729811289185,2.7924795910035
5839,58.39,1.71579888261193,5.61715136925649,2.69468083091068
5840,58.4,1.77167809257969,5.55607031028994,2.58825206795341
5841,58.410000000000004,1.82692028881773,5.48976177100686,2.47363866139313
5842,58.42,1.88147332799982,5.41825451812447,2.35133238977809
5843,58.43,1.93528537918022,5.34158225363689,2.22186629182283
5844,58.44,1.98830497307256,5.25978359770187,2.08580920357894
5845,58.45,2.04048105113426,5.1729020668705,1.94376008624445
5846,58.46,2.09176301440997,5.08098604767251,1.79634223927946
5847,58.47,2.14210077208771,4.98408876557885,1.64419749166354
5848,58.480000000000004,2.19144478972155,4.88226824936362,1.48798046035921
5849,58.49,2.23974613707498,4.77558729088339,1.32835295977031
5850,58.5,2.28695653553922,4.66411340031179,1.16597863907461
5851,58.51,2.33302840508122,4.54791875686362,1.00151791600928
5852,58.52,2.37791491067649,4.4270801550456,0.835623266556607
5853,58.53,2.42157000818213,4.3016789464754,0.668934920118874
5854,58.54,2.463948489606,4.17180097732128,0.50207699935697
5855,58.550000000000004,2.50500602772856,4.03753652141192,0.335654133274584
5856,58.56,2.54469922003424,3.89898020906965,0.170248561774603
5857,58.57,2.58298563190995,3.75623095173525,0.006417739622862
5858,58.58,2.61982383906894,3.60939186243834,-0.155307561865234
5859,58.59,2.65517346915872,3.45857017218831,-0.314424665998449
5860,58.6,2.68899524251271,3.30387714235878,-0.470459933636733
5861,58.61,2.72125101200589,3.14542797313715,-0.622969263914173
5862,58.620000000000005,2.75190380197545,2.98334170812109,-0.771538185008082
5863,58.63,2.78091784616831,2.81774113514652,-0.915781572452012
5864,58.64,2.80825862467838,2.6487526834351,-1.05534303667074
5865,58.65,2.83389289983701,2.47650631714973,-1.18989402454577
5866,58.660000000000004,2.85778875102137,2.30113542545216,-1.31913268193972
5867,58.67,2.87991560834606,2.12277670916476,-1.44278252543783
5868,58.68,2.90024428520467,1.941570064134,-1.56059097201232
5869,58.69,2.91874700962874,1.75765846139901,-1.67232777490402
5870,58.7,2.93539745443265,1.57118782427783,-1.77778341313808
5871,58.71,2.95017076611429,1.38230690247656,-1.87676748055894
5872,58.72,2.96304359248218,1.19116714333685,-1.96910711820022
5873,58.730000000000004,2.97399410898103,0.997922560340014,-2.0546455315021
5874,58.74,2.98300204368898,0.802729598984109,-2.13324063116793
5875,58.75,2.99004870096071,0.605747000156232,-2.2047638334628
5876,58.76,2.99511698369211,0.40713566112498,-2.26909905261974
5877,58.77,2.99819141418321,0.207058494280132,-2.32614191470126
5878,58.78,2.99925815357771,0.005680283746035,-2.37579921874394
5879,58.79,2.99830501985813,-0.196832459998886,-2.41798866734559
5880,58.800000000000004,2.99532150437773,-0.400311647362361,-2.45263888509544
5881,58.81,2.99029878691089,-0.604587758605901,-2.47968973921547
5882,58.82,2.98322974920561,-0.809489994400958,-2.49909297257638
5883,58.83,2.97410898702287,-1.01484642783793,-2.51081315477614
5884,58.84,2.96293282064885,-1.22048415774481,-2.5148289522198
5885,58.85,2.94969930386797,-1.42622946317743,-2.51113471305303
5886,58.86,2.93440823138531,-1.63190795893764,-2.4997423572909
5887,58.870000000000005,2.91706114468922,-1.83734475197508,-2.48068355666424
5888,58.88,2.8976613363458,-2.04236459853036,-2.45401218238011
5889,58.89,2.87621385271861,-2.24679206187184,-2.41980699230251
5890,58.9,2.85272549510837,-2.45045167048226,-2.37817452195396
5891,58.910000000000004,2.82720481930897,-2.65316807654496,-2.32925213633503
5892,58.92,2.79966213357747,-2.85476621458933,-2.2732111918056
5893,58.93,2.77010949501718,-3.05507146014166,-2.21026024938858
5894,58.94,2.73856070437464,-3.25390978823492,-2.14064827310662
5895,58.95,2.70503129925248,-3.45110793163532,-2.06466773913515
5896,58.96,2.66953854574193,-3.64649353863162,-1.98265757428914
5897,58.97,2.63210142847985,-3.83989533024431,-1.89500583574609
5898,58.980000000000004,2.59274063913704,-4.03114325670706,-1.80215203809422
5899,58.99,2.55147856334571,-4.22006865307278,-1.70458902935822
5900,59.0,2.50833926607559,-4.40650439380235,-1.60286431468186
5901,59.01,2.46334847546966,-4.59028504618899,-1.49758072527096
5902,59.02,2.41653356515181,-4.77124702247307,-1.38939633146379
5903,59.03,2.3679235350202,-4.9492287305084,-1.27902350249702
5904,59.04,2.31754899054164,-5.12407072283883,-1.16722702203446
5905,59.050000000000004,2.26544212056342,-5.29561584404141,-1.05482117822836
5906,59.06,2.21163667366081,-5.46370937620169,-0.942665759919506
5907,59.07,2.15616793303939,-5.62819918237982,-0.831660906801903
5908,59.08,2.09907269001321,-5.78893584794025,-0.722740780853018
5909,59.09,2.04038921608058,-5.94577281960574,-0.616866048974549
5910,59.1,1.9801572336211,-6.09856654210222,-0.515015192612121
5911,59.11,1.91841788523854,-6.24717659227432,-0.418174688212339
5912,59.120000000000005,1.85521370177561,-6.39146581053827,-0.327328132615532
5913,59.13,1.79058856902778,-6.53130042954976,-0.243444419234651
5914,59.14,1.72458769318462,-6.66655019996506,-0.167465103082513
5915,59.15,1.65725756502847,-6.79708851317847,-0.100291124616943
5916,59.160000000000004,1.58864592292105,-6.92279252091197,-0.042769093171095
5917,59.17,1.51880171461023,-7.04354325155657,0.004322641033407
5918,59.18,1.44777505788992,-7.15922572314476,0.040287872512138
5919,59.19,1.37561720014734,-7.26972905284451,0.06452610941625
5920,59.2,1.30238047683303,-7.3749465628829,0.076545536799594
