time,position,velocity,torque
5.110319852828979492e+00,-3.114114595254449114e+00,-7.692307692308020250e-02,-2.153846153846146194e-01
5.115320444107055664e+00,-3.117029068436707462e+00,-5.164835164835182013e-01,5.714285714285693984e-02
5.120320796966552734e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,1.318681318681313996e-02
5.125321149826049805e+00,-3.117029068436707462e+00,-2.087912087912116021e-01,-3.999999999999985789e-01
5.130321502685546875e+00,-3.117029068436707462e+00,-3.846153846153868017e-01,-9.230769230769197975e-02
5.135321855545043945e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.956043956043941989e-02
5.140321969985961914e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.769230769230759392e-01
5.145322084426879883e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.384615384615372591e-01
5.150322437286376953e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-4.087912087912073389e-01
5.155323028564453125e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.824175824175810590e-01
5.160323143005371094e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-1.890109890109883395e-01
5.165323734283447266e+00,-3.117029068436707462e+00,1.868131868131897022e-01,5.714285714285693984e-02
5.170323848724365234e+00,-3.117029068436707462e+00,1.208791208791240024e-01,2.065934065934058594e-01
5.175323963165283203e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,1.626373626373620596e-01
5.180324077606201172e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-3.956043956043941989e-02
5.185324430465698242e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-1.186813186813182597e-01
5.190324783325195312e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-1.714285714285708195e-01
5.195325136184692383e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-2.593406593406584193e-01
5.200325489044189453e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-3.032967032967022192e-01
5.205325603485107422e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,-3.560439560439547790e-01
5.210326194763183594e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-4.087912087912073389e-01
5.215326547622680664e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,-4.615384615384598987e-01
5.220326662063598633e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-4.879120879120861787e-01
5.225327014923095703e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-4.615384615384598987e-01
5.230327367782592773e+00,-3.114114595254449114e+00,1.208791208791240024e-01,-3.999999999999985789e-01
5.235327720642089844e+00,-3.114114595254449114e+00,5.494505494505830256e-02,-3.208791208791197391e-01
5.240328073501586914e+00,-3.114114595254449114e+00,-1.098901098901450268e-02,-3.736263736263722990e-01
5.245328426361083984e+00,-3.114114595254449114e+00,-7.692307692308020250e-02,-4.175824175824160989e-01
5.250328779220581055e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,-4.263736263736248588e-01
5.255329370498657227e+00,-3.114114595254449114e+00,1.208791208791240024e-01,-4.175824175824160989e-01
5.260329723358154297e+00,-3.114114595254449114e+00,5.494505494505830256e-02,-3.472527472527460191e-01
5.265330314636230469e+00,-3.114114595254449114e+00,-1.098901098901450268e-02,-3.208791208791197391e-01
5.270330429077148438e+00,-3.114114595254449114e+00,-1.098901098901450268e-02,-3.824175824175810590e-01
5.275330781936645508e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-4.087912087912073389e-01
5.280331134796142578e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,-4.439560439560423788e-01
5.285331249237060547e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-4.263736263736248588e-01
5.290331363677978516e+00,-3.117029068436707462e+00,1.208791208791240024e-01,-4.175824175824160989e-01
5.295331716537475586e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,-3.560439560439547790e-01
5.300331830978393555e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,-3.296703296703284991e-01
5.305331945419311523e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-3.472527472527460191e-01
5.310332536697387695e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-3.560439560439547790e-01
5.315332889556884766e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-3.560439560439547790e-01
5.320333242416381836e+00,-3.117029068436707462e+00,-2.087912087912116021e-01,-3.296703296703284991e-01
5.325333356857299805e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-2.945054945054934592e-01
5.330333709716796875e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-3.032967032967022192e-01
5.335334062576293945e+00,-3.117029068436707462e+00,-1.428571428571459023e-01,-2.769230769230759392e-01
5.340334415435791016e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-2.593406593406584193e-01
5.345334768295288086e+00,-3.117029068436707462e+00,1.208791208791240024e-01,-2.945054945054934592e-01
5.350335121154785156e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.593406593406584193e-01
5.355335712432861328e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-2.241758241758233794e-01
5.360336065292358398e+00,-3.117029068436707462e+00,1.208791208791240024e-01,-2.153846153846146194e-01
5.365336179733276367e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.505494505494496593e-01
5.370336532592773438e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.417582417582408993e-01
5.375336647033691406e+00,-3.119943541618980021e+00,-2.747252747252773020e-01,-2.417582417582408993e-01
5.380336999893188477e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-1.978021978021970995e-01
5.385337352752685547e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
5.390337944030761719e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-1.538461538461532996e-01
5.395338296890258789e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-1.186813186813182597e-01
5.400338649749755859e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
5.405338764190673828e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-1.450549450549445396e-01
5.410339117050170898e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-1.274725274725270197e-01
5.415339231491088867e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-1.626373626373620596e-01
5.420339345932006836e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-1.802197802197795795e-01
5.425339460372924805e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-1.098901098901094997e-01
5.430339574813842773e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
5.435339689254760742e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-1.538461538461532996e-01
5.440339803695678711e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
5.445340156555175781e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.241758241758233794e-01
5.450340270996093750e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.153846153846146194e-01
5.455340385437011719e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.329670329670321394e-01
5.460340738296508789e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.329670329670321394e-01
5.465341091156005859e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.593406593406584193e-01
5.470341444015502930e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.593406593406584193e-01
5.475341796875000000e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.329670329670321394e-01
5.480342149734497070e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.329670329670321394e-01
5.485342502593994141e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.065934065934058594e-01
5.490342855453491211e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.505494505494496593e-01
5.495343208312988281e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.857142857142846992e-01
5.500343561172485352e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.857142857142846992e-01
5.505343675613403320e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.945054945054934592e-01
5.510344028472900391e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.681318681318671793e-01
5.515344142913818359e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.153846153846146194e-01
5.520344495773315430e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-1.978021978021970995e-01
5.525344610214233398e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
5.530344963073730469e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-3.208791208791197391e-01
5.535345315933227539e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-3.560439560439547790e-01
5.540345668792724609e+00,-3.117029068436707462e+00,1.868131868131897022e-01,-3.208791208791197391e-01
5.545345783233642578e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-2.769230769230759392e-01
5.550346136093139648e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-3.032967032967022192e-01
5.555346250534057617e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-3.472527472527460191e-01
5.560346603393554688e+00,-3.117029068436707462e+00,1.208791208791240024e-01,-3.736263736263722990e-01
5.565347194671630859e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-3.824175824175810590e-01
5.570347547531127930e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-3.999999999999985789e-01
5.575347661972045898e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-4.527472527472511388e-01
5.580347776412963867e+00,-3.117029068436707462e+00,-1.098901098901450268e-02,-4.175824175824160989e-01
5.585347890853881836e+00,-3.117029068436707462e+00,5.494505494505830256e-02,-3.648351648351635390e-01
5.590348243713378906e+00,-3.117029068436707462e+00,-7.692307692308020250e-02,-3.472527472527460191e-01
5.595348596572875977e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.648351648351635390e-01
5.600349187850952148e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.824175824175810590e-01
5.605349302291870117e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.945054945054934592e-01
5.610349416732788086e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.593406593406584193e-01
5.615349769592285156e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.769230769230759392e-01
5.620349884033203125e+00,-3.119943541618980021e+00,-2.747252747252773020e-01,-3.120879120879109792e-01
5.625350236892700195e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.857142857142846992e-01
5.630350351333618164e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.417582417582408993e-01
5.635350465774536133e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-1.714285714285708195e-01
5.640350818634033203e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-1.890109890109883395e-01
5.645350933074951172e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.065934065934058594e-01
5.650351285934448242e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.505494505494496593e-01
5.655351400375366211e+00,-3.119943541618980021e+00,2.527472527472554020e-01,-2.945054945054934592e-01
5.660351514816284180e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.208791208791197391e-01
5.665351629257202148e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.208791208791197391e-01
5.670351982116699219e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.648351648351635390e-01
5.675352334976196289e+00,-3.119943541618980021e+00,-2.747252747252773020e-01,-3.560439560439547790e-01
5.680352449417114258e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.824175824175810590e-01
5.685352802276611328e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-4.527472527472511388e-01
5.690353393554687500e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.912087912087898189e-01
5.695353746414184570e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.472527472527460191e-01
5.700353860855102539e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.208791208791197391e-01
5.705354213714599609e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.769230769230759392e-01
5.710354566574096680e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.417582417582408993e-01
5.715354919433593750e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
5.720355033874511719e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-1.890109890109883395e-01
5.725355148315429688e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-1.978021978021970995e-01
5.730355262756347656e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
5.735355854034423828e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.505494505494496593e-01
5.740355968475341797e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.769230769230759392e-01
5.745356082916259766e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.857142857142846992e-01
5.750356435775756836e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.593406593406584193e-01
5.755356788635253906e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.505494505494496593e-01
5.760356903076171875e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.681318681318671793e-01
5.765357017517089844e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.681318681318671793e-01
5.770357608795166016e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-2.241758241758233794e-01
5.775357723236083984e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.857142857142846992e-01
5.780358076095581055e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.032967032967022192e-01
5.785358428955078125e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.296703296703284991e-01
5.790358781814575195e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.384615384615372591e-01
5.795358896255493164e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.472527472527460191e-01
5.800359010696411133e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.296703296703284991e-01
5.805359125137329102e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-3.296703296703284991e-01
5.810359239578247070e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.472527472527460191e-01
5.815359592437744141e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.384615384615372591e-01
5.820359945297241211e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.945054945054934592e-01
5.825360059738159180e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-2.593406593406584193e-01
5.830360412597656250e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
5.835360527038574219e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-1.538461538461532996e-01
5.840360641479492188e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.417582417582408993e-01
5.845360994338989258e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-2.505494505494496593e-01
5.850361585617065430e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.857142857142846992e-01
5.855361938476562500e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.032967032967022192e-01
5.860362291336059570e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.384615384615372591e-01
5.865362644195556641e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-3.472527472527460191e-01
5.870362758636474609e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-3.560439560439547790e-01
5.875363111495971680e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.560439560439547790e-01
5.880363464355468750e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-4.527472527472511388e-01
5.885363817214965820e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-4.879120879120861787e-01
5.890363931655883789e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-4.263736263736248588e-01
5.895364284515380859e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.560439560439547790e-01
5.900364637374877930e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.736263736263722990e-01
5.905364990234375000e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.560439560439547790e-01
5.910365343093872070e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.032967032967022192e-01
5.915365695953369141e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.681318681318671793e-01
5.920365810394287109e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.032967032967022192e-01
5.925365924835205078e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-3.120879120879109792e-01
5.930366039276123047e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.681318681318671793e-01
5.935366392135620117e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.329670329670321394e-01
5.940366983413696289e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.857142857142846992e-01
5.945367336273193359e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.296703296703284991e-01
5.950367927551269531e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.945054945054934592e-01
5.955368041992187500e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.032967032967022192e-01
5.960368394851684570e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.945054945054934592e-01
5.965368509292602539e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.296703296703284991e-01
5.970368623733520508e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.296703296703284991e-01
5.975368976593017578e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.945054945054934592e-01
5.980369091033935547e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.769230769230759392e-01
5.985369443893432617e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.241758241758233794e-01
5.990369796752929688e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-1.802197802197795795e-01
5.995369911193847656e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-1.186813186813182597e-01
6.000370264053344727e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-1.626373626373620596e-01
6.005370616912841797e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-1.890109890109883395e-01
6.010370969772338867e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.505494505494496593e-01
6.015371084213256836e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.241758241758233794e-01
6.020371437072753906e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.593406593406584193e-01
6.025371789932250977e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.384615384615372591e-01
6.030372142791748047e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.472527472527460191e-01
6.035372257232666016e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-3.472527472527460191e-01
6.040372610092163086e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.736263736263722990e-01
6.045372962951660156e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-4.175824175824160989e-01
6.050373315811157227e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-4.527472527472511388e-01
6.055373907089233398e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.999999999999985789e-01
6.060374259948730469e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.472527472527460191e-01
6.065374851226806641e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.472527472527460191e-01
6.070375204086303711e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.032967032967022192e-01
6.075375556945800781e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.681318681318671793e-01
6.080375909805297852e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.329670329670321394e-01
6.085376262664794922e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.857142857142846992e-01
6.090376615524291992e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.032967032967022192e-01
6.095376729965209961e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-2.769230769230759392e-01
6.100377082824707031e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.329670329670321394e-01
6.105377435684204102e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.329670329670321394e-01
6.110377788543701172e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.681318681318671793e-01
6.115378141403198242e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.681318681318671793e-01
6.120378732681274414e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.769230769230759392e-01
6.125378847122192383e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.857142857142846992e-01
6.130379438400268555e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.208791208791197391e-01
6.135379552841186523e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.472527472527460191e-01
6.140379905700683594e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.472527472527460191e-01
6.145380258560180664e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.736263736263722990e-01
6.150380611419677734e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.736263736263722990e-01
6.155380725860595703e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.912087912087898189e-01
6.160380840301513672e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-4.263736263736248588e-01
6.165380954742431641e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-4.351648351648336188e-01
6.170381307601928711e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-4.439560439560423788e-01
6.175381422042846680e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.999999999999985789e-01
6.180381774902343750e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.560439560439547790e-01
6.185381889343261719e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-3.208791208791197391e-01
6.190382480621337891e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.296703296703284991e-01
6.195382595062255859e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.208791208791197391e-01
6.200382709503173828e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.384615384615372591e-01
6.205383062362670898e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-3.296703296703284991e-01
6.210383415222167969e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.120879120879109792e-01
6.215383529663085938e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.032967032967022192e-01
6.220383882522583008e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.208791208791197391e-01
6.225383996963500977e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-3.560439560439547790e-01
6.230384111404418945e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.736263736263722990e-01
6.235384702682495117e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-4.087912087912073389e-01
6.240385055541992188e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.560439560439547790e-01
6.245385408401489258e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.560439560439547790e-01
6.250385761260986328e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.736263736263722990e-01
6.255386114120483398e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.736263736263722990e-01
6.260386466979980469e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.472527472527460191e-01
6.265386819839477539e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.296703296703284991e-01
6.270387172698974609e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.945054945054934592e-01
6.275387525558471680e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.329670329670321394e-01
6.280387878417968750e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
6.285388231277465820e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-1.362637362637357796e-01
6.290388584136962891e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-1.274725274725270197e-01
6.295388936996459961e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
6.300389289855957031e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-5.714285714285693984e-02
6.305389404296875000e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-1.318681318681313996e-02
6.310389995574951172e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.956043956043941989e-02
6.315390348434448242e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-8.351648351648321977e-02
6.320390701293945312e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-1.186813186813182597e-01
6.325391054153442383e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-1.538461538461532996e-01
6.330391407012939453e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-1.802197802197795795e-01
6.335391759872436523e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.417582417582408993e-01
6.340392112731933594e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.857142857142846992e-01
6.345392227172851562e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.857142857142846992e-01
6.350392580032348633e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.857142857142846992e-01
6.355392932891845703e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-3.120879120879109792e-01
6.360393047332763672e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.857142857142846992e-01
6.365393638610839844e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.857142857142846992e-01
6.370393753051757812e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
6.375394105911254883e+00,-3.119943541618980021e+00,-2.087912087912116021e-01,-2.153846153846146194e-01
6.380394458770751953e+00,-3.117029068436707462e+00,1.208791208791240024e-01,-2.593406593406584193e-01
6.385394811630249023e+00,-3.119943541618980021e+00,-1.428571428571459023e-01,-2.593406593406584193e-01
6.390395164489746094e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.417582417582408993e-01
6.395395278930664062e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.593406593406584193e-01
6.400395631790161133e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.417582417582408993e-01
6.405395984649658203e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-2.329670329670321394e-01
6.410396099090576172e+00,-3.119943541618980021e+00,1.868131868131897022e-01,-2.593406593406584193e-01
6.415396451950073242e+00,-3.119943541618980021e+00,1.208791208791240024e-01,-2.681318681318671793e-01
6.420401573181152344e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.120879120879109792e-01
6.425401926040649414e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.648351648351635390e-01
6.430402278900146484e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.736263736263722990e-01
6.435402393341064453e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.736263736263722990e-01
6.440402746200561523e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-4.175824175824160989e-01
6.445403099060058594e+00,-3.119943541618980021e+00,-7.692307692308020250e-02,-3.912087912087898189e-01
6.450403451919555664e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.999999999999985789e-01
6.455403804779052734e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.999999999999985789e-01
6.460403919219970703e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.736263736263722990e-01
6.465404272079467773e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-3.648351648351635390e-01
6.470404386520385742e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.472527472527460191e-01
6.475404739379882812e+00,-3.119943541618980021e+00,5.494505494505830256e-02,-3.120879120879109792e-01
6.480404853820800781e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.857142857142846992e-01
6.485405206680297852e+00,-3.119943541618980021e+00,-1.098901098901450268e-02,-2.945054945054934592e-01
