time,position,velocity,torque
1.159434938430786133e+01,-7.563057907988053330e-01,-3.846153846153868017e-01,8.483516483516488904e-01
1.159934973716735840e+01,-7.592202639810778919e-01,-2.747252747252773020e-01,8.483516483516488904e-01
1.160435009002685547e+01,-7.592202639810778919e-01,-1.428571428571459023e-01,8.835164835164839303e-01
1.160935068130493164e+01,-7.592202639810778919e-01,-2.747252747252773020e-01,9.538461538461540101e-01
1.161435079574584961e+01,-7.621347371633504508e-01,-5.824175824175839011e-01,9.274725274725277302e-01
1.161935138702392578e+01,-7.650492103456230097e-01,-5.824175824175839011e-01,8.571428571428576504e-01
1.162435150146484375e+01,-7.679636835278813578e-01,-7.692307692308020250e-02,8.219780219780226105e-01
1.162935185432434082e+01,-7.679636835278813578e-01,-1.098901098901450268e-02,8.923076923076926903e-01
1.163435220718383789e+01,-7.679636835278813578e-01,-5.164835164835182013e-01,9.802197802197802901e-01
1.163935232162475586e+01,-7.708781567101539167e-01,-7.802197802197810006e-01,9.538461538461540101e-01
1.164435267448425293e+01,-7.737926298924264756e-01,-3.846153846153868017e-01,8.131868131868138505e-01
1.164935278892517090e+01,-7.737926298924264756e-01,-2.087912087912116021e-01,8.043956043956050905e-01
1.165435290336608887e+01,-7.737926298924264756e-01,-7.692307692308020250e-02,9.098901098901102102e-01
1.165935301780700684e+01,-7.767071030746990346e-01,-3.406593406593430018e-01,9.450549450549452501e-01
1.166435313224792480e+01,-7.796215762569573826e-01,-5.824175824175839011e-01,9.098901098901102102e-01
1.166935348510742188e+01,-7.796215762569573826e-01,-2.087912087912116021e-01,7.956043956043963306e-01
1.167435359954833984e+01,-7.825360494392299415e-01,-7.692307692308020250e-02,8.219780219780226105e-01
1.167935395240783691e+01,-7.825360494392299415e-01,-2.087912087912116021e-01,9.098901098901102102e-01
1.168435406684875488e+01,-7.825360494392299415e-01,-2.747252747252773020e-01,9.274725274725277302e-01
1.168935418128967285e+01,-7.854505226215025004e-01,-7.692307692308020250e-02,8.571428571428576504e-01
1.169435453414916992e+01,-7.854505226215025004e-01,-7.692307692308020250e-02,8.747252747252751703e-01
1.169935488700866699e+01,-7.854505226215025004e-01,-2.747252747252773020e-01,9.010989010989014503e-01
1.170435523986816406e+01,-7.883649958037750594e-01,-7.692307692308020250e-02,8.747252747252751703e-01
1.170935559272766113e+01,-7.883649958037750594e-01,-7.692307692308020250e-02,8.571428571428576504e-01
1.171435570716857910e+01,-7.883649958037750594e-01,-7.692307692308020250e-02,8.923076923076926903e-01
1.171935582160949707e+01,-7.883649958037750594e-01,-1.098901098901450268e-02,8.923076923076926903e-01
1.172435641288757324e+01,-7.883649958037750594e-01,5.494505494505830256e-02,8.835164835164839303e-01
1.172935676574707031e+01,-7.883649958037750594e-01,-1.098901098901450268e-02,8.835164835164839303e-01
1.173435688018798828e+01,-7.883649958037750594e-01,5.494505494505830256e-02,8.747252747252751703e-01
1.173935699462890625e+01,-7.883649958037750594e-01,1.208791208791240024e-01,8.747252747252751703e-01
1.174435710906982422e+01,-7.854505226215025004e-01,2.527472527472554020e-01,8.659340659340664104e-01
1.174935722351074219e+01,-7.854505226215025004e-01,3.626373626373649017e-01,8.395604395604401304e-01
1.175435733795166016e+01,-7.825360494392299415e-01,4.945054945054963014e-01,8.659340659340664104e-01
1.175935769081115723e+01,-7.796215762569573826e-01,4.285714285714306016e-01,9.450549450549452501e-01
1.176435780525207520e+01,-7.796215762569573826e-01,3.186813186813211018e-01,8.659340659340664104e-01
1.176935839653015137e+01,-7.767071030746990346e-01,4.945054945054963014e-01,8.571428571428576504e-01
1.177435851097106934e+01,-7.737926298924264756e-01,9.560439560439562001e-01,8.747252747252751703e-01
1.177935862541198730e+01,-7.708781567101539167e-01,9.560439560439562001e-01,9.274725274725277302e-01
1.178435873985290527e+01,-7.679636835278813578e-01,4.945054945054963014e-01,8.131868131868138505e-01
1.178935885429382324e+01,-7.621347371633504508e-01,1.065934065934065700e+00,8.131868131868138505e-01
1.179435920715332031e+01,-7.563057907988053330e-01,1.263736263736262799e+00,8.571428571428576504e-01
1.179935932159423828e+01,-7.504768444342744260e-01,1.065934065934065700e+00,9.538461538461540101e-01
1.180435943603515625e+01,-7.475623712520018671e-01,8.241758241758248005e-01,8.923076923076926903e-01
1.180935978889465332e+01,-7.417334248874709601e-01,1.065934065934065700e+00,7.780219780219788106e-01
1.181435990333557129e+01,-7.329900053406532834e-01,1.395604395604394199e+00,8.131868131868138505e-01
1.181936001777648926e+01,-7.271610589761223764e-01,1.395604395604394199e+00,9.538461538461540101e-01
1.182436037063598633e+01,-7.184176394293189105e-01,1.461538461538459899e+00,9.098901098901102102e-01
1.182936048507690430e+01,-7.125886930647737927e-01,1.593406593406591298e+00,8.131868131868138505e-01
1.183436083793640137e+01,-7.038452735179703268e-01,1.769230769230766498e+00,8.923076923076926903e-01
1.183936095237731934e+01,-6.951018539711668609e-01,1.659340659340656998e+00,9.274725274725277302e-01
1.184436130523681641e+01,-6.863584344243491842e-01,1.659340659340656998e+00,8.747252747252751703e-01
1.184936189651489258e+01,-6.776150148775457183e-01,1.901098901098897898e+00,9.098901098901102102e-01
1.185436201095581055e+01,-6.688715953307422524e-01,1.835164835164832198e+00,8.835164835164839303e-01
1.185936212539672852e+01,-6.572137026016662276e-01,2.098901098901102102e+00,8.131868131868138505e-01
1.186436223983764648e+01,-6.484702830548627617e-01,2.164835164835167802e+00,8.747252747252751703e-01
1.186936235427856445e+01,-6.368123903257867369e-01,2.032967032967036403e+00,8.747252747252751703e-01
1.187436246871948242e+01,-6.251544975967107121e-01,2.164835164835167802e+00,9.186813186813189702e-01
1.187936282157897949e+01,-6.134966048676346873e-01,2.230769230769233502e+00,8.395604395604401304e-01
1.188436293601989746e+01,-6.047531853208170105e-01,2.428571428571430602e+00,8.835164835164839303e-01
1.188936305046081543e+01,-5.901808194094826376e-01,2.538461538461540101e+00,8.043956043956050905e-01
1.189436316490173340e+01,-5.785229266804066128e-01,2.604395604395605801e+00,9.186813186813189702e-01
1.189936327934265137e+01,-5.668650339513305880e-01,2.538461538461540101e+00,8.483516483516488904e-01
1.190436363220214844e+01,-5.522926680399820043e-01,2.472527472527474401e+00,9.274725274725277302e-01
1.190936398506164551e+01,-5.406347753109059795e-01,2.604395604395605801e+00,8.043956043956050905e-01
1.191436409950256348e+01,-5.260624093995573958e-01,2.934065934065934300e+00,8.835164835164839303e-01
1.191936421394348145e+01,-5.114900434882088121e-01,2.868131868131868600e+00,8.483516483516488904e-01
1.192436432838439941e+01,-4.969176775768602283e-01,2.802197802197802901e+00,9.450549450549452501e-01
1.192936468124389648e+01,-4.823453116655258555e-01,2.736263736263737201e+00,8.395604395604401304e-01
1.193436503410339355e+01,-4.677729457541772717e-01,2.868131868131868600e+00,8.571428571428576504e-01
1.193936514854431152e+01,-4.532005798428286880e-01,3.131868131868131400e+00,8.659340659340664104e-01
1.194436526298522949e+01,-4.357137407492217562e-01,3.307692307692306599e+00,8.307692307692313705e-01
1.194936537742614746e+01,-4.182269016556006136e-01,3.307692307692306599e+00,9.538461538461540101e-01
1.195436596870422363e+01,-4.036545357442520299e-01,3.307692307692306599e+00,9.450549450549452501e-01
1.195936608314514160e+01,-3.861676966506450981e-01,3.241758241758240899e+00,8.395604395604401304e-01
1.196436619758605957e+01,-3.686808575570239555e-01,3.571428571428569398e+00,8.747252747252751703e-01
1.196936655044555664e+01,-3.511940184634170237e-01,3.505494505494503699e+00,9.186813186813189702e-01
1.197436666488647461e+01,-3.337071793697958810e-01,3.505494505494503699e+00,8.835164835164839303e-01
1.197936677932739258e+01,-3.162203402761889492e-01,3.241758241758240899e+00,8.571428571428576504e-01
1.198436713218688965e+01,-2.987335011825678066e-01,3.637362637362635098e+00,8.131868131868138505e-01
1.198936724662780762e+01,-2.783321889066883159e-01,3.879120879120875998e+00,8.659340659340664104e-01
1.199436736106872559e+01,-2.608453498130813841e-01,3.571428571428569398e+00,9.626373626373627701e-01
1.199936747550964355e+01,-2.433585107194602415e-01,3.241758241758240899e+00,9.186813186813189702e-01
1.200436782836914062e+01,-2.258716716258533097e-01,3.769230769230766498e+00,8.307692307692313705e-01
1.200936818122863770e+01,-2.054703593499596082e-01,4.076923076923080203e+00,8.571428571428576504e-01
1.201436829566955566e+01,-1.850690470740801175e-01,3.813186813186810298e+00,9.450549450549452501e-01
1.201936841011047363e+01,-1.675822079804731857e-01,3.769230769230766498e+00,8.923076923076926903e-01
1.202436852455139160e+01,-1.471808957045794841e-01,3.813186813186810298e+00,8.043956043956050905e-01
1.202936863899230957e+01,-1.267795834286999934e-01,4.208791208791211602e+00,9.098901098901102102e-01
1.203436899185180664e+01,-1.092927443350930616e-01,3.703296703296700798e+00,9.010989010989014503e-01
1.203936934471130371e+01,-8.889143205919936008e-02,3.769230769230766498e+00,8.395604395604401304e-01
1.204436945915222168e+01,-7.140459296559242830e-02,3.703296703296700798e+00,8.923076923076926903e-01
1.204936981201171875e+01,-5.100328068971293760e-02,4.010989010989014503e+00,8.483516483516488904e-01
1.205436992645263672e+01,-3.060196841381923605e-02,4.076923076923080203e+00,9.450549450549452501e-01
1.205937027931213379e+01,-1.020065613793974535e-02,3.769230769230766498e+00,8.747252747252751703e-01
1.206437063217163086e+01,1.020065613793974535e-02,4.076923076923080203e+00,8.131868131868138505e-01
1.206937098503112793e+01,3.060196841381923605e-02,3.879120879120875998e+00,9.274725274725277302e-01
1.207437133789062500e+01,4.808880750744037869e-02,3.945054945054941697e+00,9.274725274725277302e-01
1.207937145233154297e+01,6.849011978331986938e-02,4.142857142857145902e+00,8.923076923076926903e-01
1.208437156677246094e+01,8.889143205919936008e-02,4.142857142857145902e+00,8.483516483516488904e-01
1.208937191963195801e+01,1.092927443350930616e-01,3.945054945054941697e+00,8.747252747252751703e-01
1.209437227249145508e+01,1.296940566109725523e-01,4.274725274725277302e+00,8.659340659340664104e-01
1.209937238693237305e+01,1.530098420691246019e-01,4.274725274725277302e+00,9.274725274725277302e-01
1.210437273979187012e+01,1.734111543450040926e-01,4.142857142857145902e+00,9.362637362637364902e-01
1.210937285423278809e+01,1.938124666208835833e-01,3.945054945054941697e+00,9.010989010989014503e-01
1.211437320709228516e+01,2.142137788967772849e-01,4.472527472527474401e+00,7.604395604395612907e-01
1.211937332153320312e+01,2.346150911726567756e-01,4.208791208791211602e+00,9.098901098901102102e-01
1.212437343597412109e+01,2.550164034485362663e-01,4.274725274725277302e+00,8.835164835164839303e-01
1.212937355041503906e+01,2.754177157244157570e-01,4.142857142857145902e+00,9.274725274725277302e-01
1.213437390327453613e+01,2.958190280003094585e-01,4.142857142857145902e+00,9.098901098901102102e-01
1.213937425613403320e+01,3.191348134584615082e-01,4.010989010989014503e+00,8.835164835164839303e-01
1.214437437057495117e+01,3.395361257343409989e-01,4.142857142857145902e+00,8.571428571428576504e-01
1.214937448501586914e+01,3.599374380102204896e-01,4.142857142857145902e+00,8.307692307692313705e-01
1.215437459945678711e+01,3.774242771038416322e-01,3.879120879120875998e+00,9.978021978021978100e-01
1.215937471389770508e+01,3.978255893797211229e-01,3.879120879120875998e+00,8.747252747252751703e-01
1.216437482833862305e+01,4.182269016556006136e-01,3.945054945054941697e+00,8.571428571428576504e-01
1.216937494277954102e+01,4.386282139314801043e-01,4.076923076923080203e+00,9.098901098901102102e-01
1.217437553405761719e+01,4.561150530251012469e-01,3.637362637362635098e+00,8.571428571428576504e-01
1.217937564849853516e+01,4.765163653009807376e-01,3.945054945054941697e+00,9.010989010989014503e-01
1.218437623977661133e+01,4.969176775768602283e-01,3.879120879120875998e+00,9.186813186813189702e-01
1.218937659263610840e+01,5.144045166704813710e-01,3.505494505494503699e+00,8.747252747252751703e-01
1.219437670707702637e+01,5.318913557641025136e-01,3.571428571428569398e+00,8.571428571428576504e-01
1.219937705993652344e+01,5.522926680399820043e-01,3.879120879120875998e+00,9.010989010989014503e-01
1.220437741279602051e+01,5.726939803158614950e-01,3.879120879120875998e+00,9.450549450549452501e-01
1.220937752723693848e+01,5.901808194094826376e-01,3.571428571428569398e+00,8.835164835164839303e-01
1.221437764167785645e+01,6.076676585030895694e-01,3.703296703296700798e+00,8.131868131868138505e-01
1.221937775611877441e+01,6.251544975967107121e-01,3.813186813186810298e+00,9.450549450549452501e-01
1.222437787055969238e+01,6.455558098725902028e-01,3.637362637362635098e+00,9.626373626373627701e-01
1.222937822341918945e+01,6.630426489661971345e-01,3.241758241758240899e+00,8.835164835164839303e-01
1.223437833786010742e+01,6.805294880598182772e-01,3.571428571428569398e+00,8.571428571428576504e-01
1.223937892913818359e+01,6.980163271534252090e-01,3.637362637362635098e+00,8.835164835164839303e-01
1.224437928199768066e+01,7.155031662470463516e-01,3.571428571428569398e+00,8.835164835164839303e-01
1.224937939643859863e+01,7.329900053406532834e-01,3.307692307692306599e+00,8.835164835164839303e-01
1.225437951087951660e+01,7.475623712520018671e-01,3.439560439560437999e+00,8.659340659340664104e-01
1.225937962532043457e+01,7.650492103456230097e-01,3.439560439560437999e+00,8.219780219780226105e-01
1.226437997817993164e+01,7.825360494392299415e-01,3.307692307692306599e+00,9.098901098901102102e-01
1.226938033103942871e+01,7.971084153505785252e-01,2.868131868131868600e+00,9.362637362637364902e-01
1.227438044548034668e+01,8.145952544441854570e-01,3.131868131868131400e+00,7.956043956043963306e-01
1.227938079833984375e+01,8.291676203555340408e-01,3.307692307692306599e+00,8.571428571428576504e-01
1.228438115119934082e+01,8.466544594491551834e-01,3.000000000000000000e+00,1.015384615384615330e+00
1.228938126564025879e+01,8.583123521782312082e-01,2.538461538461540101e+00,9.186813186813189702e-01
1.229438138008117676e+01,8.728847180895655811e-01,2.934065934065934300e+00,8.747252747252751703e-01
1.229938173294067383e+01,8.874570840009141648e-01,3.000000000000000000e+00,8.395604395604401304e-01
1.230438208580017090e+01,9.020294499122627485e-01,2.802197802197802901e+00,9.626373626373627701e-01
1.230938220024108887e+01,9.166018158236113322e-01,2.604395604395605801e+00,9.186813186813189702e-01
1.231438231468200684e+01,9.282597085526873570e-01,2.472527472527474401e+00,9.010989010989014503e-01
1.231938290596008301e+01,9.399176012817633818e-01,2.472527472527474401e+00,8.571428571428576504e-01
1.232438325881958008e+01,9.544899671930977547e-01,2.604395604395605801e+00,8.571428571428576504e-01
1.232938337326049805e+01,9.661478599221737795e-01,2.362637362637364902e+00,9.362637362637364902e-01
1.233438348770141602e+01,9.778057526512498043e-01,2.428571428571430602e+00,9.098901098901102102e-01
1.233938360214233398e+01,9.894636453803258291e-01,2.230769230769233502e+00,8.835164835164839303e-01
1.234439063072204590e+01,1.001121538109401854e+00,2.098901098901102102e+00,9.186813186813189702e-01
1.234939098358154297e+01,1.012779430838477879e+00,2.164835164835167802e+00,8.483516483516488904e-01
1.235439109802246094e+01,1.021522850385295555e+00,2.164835164835167802e+00,9.186813186813189702e-01
1.235939145088195801e+01,1.033180743114371580e+00,2.032967032967036403e+00,9.010989010989014503e-01
1.236439156532287598e+01,1.041924162661175046e+00,1.901098901098897898e+00,9.802197802197802901e-01
1.236939167976379395e+01,1.053582055390251071e+00,1.659340659340656998e+00,8.923076923076926903e-01
1.237439179420471191e+01,1.062325474937054537e+00,1.835164835164832198e+00,8.307692307692313705e-01
1.237939214706420898e+01,1.071068894483858003e+00,1.835164835164832198e+00,9.538461538461540101e-01
1.238439249992370605e+01,1.079812314030675680e+00,1.725274725274722698e+00,8.747252747252751703e-01
1.238939261436462402e+01,1.088555733577479145e+00,1.967032967032963597e+00,8.483516483516488904e-01
1.239439296722412109e+01,1.097299153124282611e+00,1.769230769230766498e+00,9.274725274725277302e-01
1.239939332008361816e+01,1.103128099488827729e+00,1.593406593406591298e+00,8.659340659340664104e-01
1.240439343452453613e+01,1.111871519035631195e+00,1.659340659340656998e+00,8.571428571428576504e-01
1.240939378738403320e+01,1.117700465400162102e+00,1.461538461538459899e+00,9.802197802197802901e-01
1.241439390182495117e+01,1.123529411764707220e+00,1.065934065934065700e+00,9.714285714285715301e-01
1.241939425468444824e+01,1.129358358129238127e+00,1.021978021978021900e+00,8.395604395604401304e-01
1.242439436912536621e+01,1.138101777676055804e+00,1.527472527472525599e+00,8.131868131868138505e-01
1.242939448356628418e+01,1.143930724040586711e+00,1.197802197802197099e+00,9.714285714285715301e-01
1.243439483642578125e+01,1.149759670405131828e+00,9.560439560439562001e-01,9.890109890109890500e-01
1.243939518928527832e+01,1.152674143587390176e+00,1.065934065934065700e+00,8.307692307692313705e-01
1.244439554214477539e+01,1.158503089951935294e+00,1.131868131868131400e+00,8.131868131868138505e-01
1.244939589500427246e+01,1.161417563134207853e+00,8.241758241758248005e-01,9.010989010989014503e-01
1.245439624786376953e+01,1.167246509498738760e+00,6.263736263736277010e-01,1.032967032967032850e+00
1.245939636230468750e+01,1.170160982681011319e+00,3.626373626373649017e-01,9.274725274725277302e-01
1.246439671516418457e+01,1.173075455863283878e+00,6.923076923076934008e-01,8.659340659340664104e-01
1.246939682960510254e+01,1.175989929045542226e+00,8.241758241758248005e-01,8.659340659340664104e-01
1.247439718246459961e+01,1.178904402227814785e+00,3.626373626373649017e-01,9.010989010989014503e-01
1.247939729690551758e+01,1.181818875410087344e+00,3.186813186813211018e-01,9.274725274725277302e-01
1.248439764976501465e+01,1.181818875410087344e+00,2.527472527472554020e-01,9.274725274725277302e-01
1.248939776420593262e+01,1.181818875410087344e+00,2.527472527472554020e-01,8.835164835164839303e-01
1.249439787864685059e+01,1.184733348592359903e+00,4.285714285714306016e-01,8.395604395604401304e-01
1.249939799308776855e+01,1.187647821774618251e+00,1.868131868131897022e-01,9.186813186813189702e-01
1.250439810752868652e+01,1.187647821774618251e+00,-2.087912087912116021e-01,9.538461538461540101e-01
1.250939822196960449e+01,1.184733348592359903e+00,-7.692307692308020250e-02,8.835164835164839303e-01
1.251439833641052246e+01,1.187647821774618251e+00,-1.098901098901450268e-02,8.923076923076926903e-01
1.251939845085144043e+01,1.184733348592359903e+00,-1.428571428571459023e-01,9.098901098901102102e-01
1.252439856529235840e+01,1.184733348592359903e+00,-2.087912087912116021e-01,9.010989010989014503e-01
1.252939867973327637e+01,1.184733348592359903e+00,-1.428571428571459023e-01,9.186813186813189702e-01
1.253439879417419434e+01,1.181818875410087344e+00,-3.846153846153868017e-01,9.538461538461540101e-01
1.253939938545227051e+01,1.178904402227814785e+00,-5.164835164835182013e-01,8.835164835164839303e-01
1.254439973831176758e+01,1.178904402227814785e+00,-3.406593406593430018e-01,8.747252747252751703e-01
1.254939985275268555e+01,1.175989929045542226e+00,-3.406593406593430018e-01,9.010989010989014503e-01
1.255439996719360352e+01,1.173075455863283878e+00,-7.142857142857153008e-01,9.978021978021978100e-01
1.255940008163452148e+01,1.170160982681011319e+00,-9.120879120879124002e-01,9.274725274725277302e-01
1.256440067291259766e+01,1.167246509498738760e+00,-7.142857142857153008e-01,8.131868131868138505e-01
1.256940078735351562e+01,1.164332036316466201e+00,-5.164835164835182013e-01,8.219780219780226105e-01
1.257440090179443359e+01,1.161417563134207853e+00,-7.802197802197810006e-01,9.274725274725277302e-01
1.257940173149108887e+01,1.155588616769662735e+00,-1.043956043956043800e+00,9.802197802197802901e-01
1.258440208435058594e+01,1.149759670405131828e+00,-1.285714285714284699e+00,9.450549450549452501e-01
1.258940243721008301e+01,1.143930724040586711e+00,-1.153846153846153300e+00,8.483516483516488904e-01
1.259440279006958008e+01,1.141016250858314152e+00,-7.802197802197810006e-01,8.395604395604401304e-01
1.259940314292907715e+01,1.135187304493783245e+00,-9.120879120879124002e-01,9.186813186813189702e-01
1.260440325736999512e+01,1.132272831311510686e+00,-1.153846153846153300e+00,9.450549450549452501e-01
1.260940337181091309e+01,1.123529411764707220e+00,-1.285714285714284699e+00,9.538461538461540101e-01
1.261440348625183105e+01,1.117700465400162102e+00,-1.417582417582416099e+00,8.571428571428576504e-01
1.261940407752990723e+01,1.111871519035631195e+00,-1.087912087912087600e+00,8.131868131868138505e-01
1.262440419197082520e+01,1.106042572671086077e+00,-1.043956043956043800e+00,9.186813186813189702e-01
1.262940430641174316e+01,1.100213626306555170e+00,-1.747252747252744598e+00,1.015384615384615330e+00
1.263440442085266113e+01,1.091470206759751704e+00,-1.791208791208788398e+00,9.186813186813189702e-01
1.263940477371215820e+01,1.082726787212934028e+00,-1.549450549450547499e+00,8.131868131868138505e-01
1.264440488815307617e+01,1.076897840848403121e+00,-1.351648351648350399e+00,8.835164835164839303e-01
1.264940500259399414e+01,1.068154421301599655e+00,-1.615384615384613198e+00,9.714285714285715301e-01
1.265440559387207031e+01,1.059411001754781978e+00,-1.747252747252744598e+00,9.098901098901102102e-01
1.265940594673156738e+01,1.050667582207978512e+00,-1.857142857142854098e+00,9.010989010989014503e-01
1.266440606117248535e+01,1.041924162661175046e+00,-1.989010989010985497e+00,9.098901098901102102e-01
1.266940617561340332e+01,1.033180743114371580e+00,-1.923076923076919797e+00,8.923076923076926903e-01
1.267440629005432129e+01,1.024437323567553904e+00,-1.857142857142854098e+00,9.450549450549452501e-01
1.267940664291381836e+01,1.015693904020750438e+00,-1.923076923076919797e+00,8.747252747252751703e-01
1.268440699577331543e+01,1.004036011291674413e+00,-1.989010989010985497e+00,8.923076923076926903e-01
1.268940711021423340e+01,9.952925917448709470e-01,-1.989010989010985497e+00,9.098901098901102102e-01
1.269440746307373047e+01,9.865491721980674811e-01,-2.054945054945058303e+00,8.483516483516488904e-01
1.269940805435180664e+01,9.748912794689914563e-01,-1.923076923076919797e+00,9.450549450549452501e-01
1.270440816879272461e+01,9.632333867399154315e-01,-2.186813186813189702e+00,8.835164835164839303e-01
1.270940828323364258e+01,9.544899671930977547e-01,-2.450549450549452501e+00,9.362637362637364902e-01
1.271440863609313965e+01,9.428320744640217299e-01,-2.318681318681321102e+00,8.659340659340664104e-01
1.271940898895263672e+01,9.311741817349457051e-01,-2.186813186813189702e+00,8.747252747252751703e-01
1.272440910339355469e+01,9.195162890058696803e-01,-2.494505494505496301e+00,9.186813186813189702e-01
1.272940921783447266e+01,9.078583962767936555e-01,-2.450549450549452501e+00,8.835164835164839303e-01
1.273440957069396973e+01,8.932860303654592826e-01,-2.494505494505496301e+00,9.274725274725277302e-01
1.273940968513488770e+01,8.816281376363832578e-01,-2.560439560439562001e+00,9.010989010989014503e-01
1.274440979957580566e+01,8.699702449073072330e-01,-2.692307692307693401e+00,9.010989010989014503e-01
1.274940991401672363e+01,8.553978789959586493e-01,-2.494505494505496301e+00,8.835164835164839303e-01
1.275441002845764160e+01,8.437399862668826245e-01,-2.692307692307693401e+00,8.747252747252751703e-01
1.275941014289855957e+01,8.291676203555340408e-01,-2.494505494505496301e+00,9.274725274725277302e-01
1.276441025733947754e+01,8.145952544441854570e-01,-2.824175824175824800e+00,8.747252747252751703e-01
1.276941084861755371e+01,8.000228885328510842e-01,-3.021978021978021900e+00,9.450549450549452501e-01
1.277441096305847168e+01,7.854505226215025004e-01,-2.956043956043956200e+00,8.571428571428576504e-01
1.277941131591796875e+01,7.708781567101539167e-01,-2.758241758241759101e+00,9.186813186813189702e-01
1.278441166877746582e+01,7.563057907988053330e-01,-2.758241758241759101e+00,8.395604395604401304e-01
1.278941178321838379e+01,7.417334248874709601e-01,-2.956043956043956200e+00,9.450549450549452501e-01
1.279441213607788086e+01,7.271610589761223764e-01,-3.153846153846153300e+00,9.714285714285715301e-01
1.279941225051879883e+01,7.096742198825012338e-01,-3.153846153846153300e+00,8.307692307692313705e-01
1.280441260337829590e+01,6.951018539711668609e-01,-2.890109890109890500e+00,8.659340659340664104e-01
1.280941295623779297e+01,6.805294880598182772e-01,-2.890109890109890500e+00,8.923076923076926903e-01
1.281441307067871094e+01,6.659571221484696935e-01,-3.263736263736262799e+00,9.186813186813189702e-01
1.281941342353820801e+01,6.484702830548627617e-01,-2.956043956043956200e+00,9.274725274725277302e-01
1.282441377639770508e+01,6.309834439612416190e-01,-3.087912087912087600e+00,7.868131868131875706e-01
1.282941389083862305e+01,6.164110780498930353e-01,-2.956043956043956200e+00,8.747252747252751703e-01
1.283441400527954102e+01,6.018387121385586624e-01,-3.263736263736262799e+00,9.978021978021978100e-01
1.283941435813903809e+01,5.843518730449375198e-01,-3.461538461538459899e+00,9.186813186813189702e-01
1.284441447257995605e+01,5.668650339513305880e-01,-3.395604395604394199e+00,8.571428571428576504e-01
1.284941506385803223e+01,5.522926680399820043e-01,-3.021978021978021900e+00,8.747252747252751703e-01
1.285441517829895020e+01,5.377203021286334206e-01,-3.395604395604394199e+00,9.010989010989014503e-01
1.285941529273986816e+01,5.202334630350264888e-01,-3.593406593406591298e+00,1.006593406593406570e+00
1.286441540718078613e+01,5.027466239414053462e-01,-3.527472527472525599e+00,9.274725274725277302e-01
1.286941552162170410e+01,4.852597848477842035e-01,-3.131868131868131400e+00,7.956043956043963306e-01
1.287441587448120117e+01,4.706874189364498307e-01,-3.021978021978021900e+00,9.274725274725277302e-01
1.287941598892211914e+01,4.532005798428286880e-01,-3.527472527472525599e+00,9.978021978021978100e-01
1.288441610336303711e+01,4.357137407492217562e-01,-3.659340659340656998e+00,8.659340659340664104e-01
1.288941621780395508e+01,4.182269016556006136e-01,-3.329670329670328499e+00,8.043956043956050905e-01
1.289441657066345215e+01,4.007400625619936818e-01,-3.197802197802197099e+00,9.010989010989014503e-01
1.289941692352294922e+01,3.861676966506450981e-01,-3.395604395604394199e+00,9.274725274725277302e-01
1.290441703796386719e+01,3.657663843747656074e-01,-3.593406593406591298e+00,8.835164835164839303e-01
1.290941762924194336e+01,3.482795452811444648e-01,-3.593406593406591298e+00,8.659340659340664104e-01
1.291441774368286133e+01,3.307927061875375330e-01,-3.395604395604394199e+00,8.307692307692313705e-01
1.291941809654235840e+01,3.162203402761889492e-01,-3.527472527472525599e+00,8.835164835164839303e-01
1.292441844940185547e+01,2.958190280003094585e-01,-3.725274725274722698e+00,9.978021978021978100e-01
1.292941856384277344e+01,2.783321889066883159e-01,-3.659340659340656998e+00,8.747252747252751703e-01
1.293441867828369141e+01,2.608453498130813841e-01,-3.197802197802197099e+00,7.780219780219788106e-01
1.293941879272460938e+01,2.462729839017328004e-01,-3.395604395604394199e+00,9.802197802197802901e-01
1.294441914558410645e+01,2.258716716258533097e-01,-3.901098901098897898e+00,1.006593406593406570e+00
1.294941926002502441e+01,2.083848325322321671e-01,-3.527472527472525599e+00,7.956043956043963306e-01
1.295441937446594238e+01,1.908979934386252353e-01,-3.395604395604394199e+00,7.868131868131875706e-01
1.295941948890686035e+01,1.734111543450040926e-01,-3.461538461538459899e+00,9.626373626373627701e-01
1.296441984176635742e+01,1.559243152513971609e-01,-3.593406593406591298e+00,8.923076923076926903e-01
1.296941995620727539e+01,1.384374761577760182e-01,-3.527472527472525599e+00,8.043956043956050905e-01
1.297442007064819336e+01,1.209506370641690864e-01,-3.329670329670328499e+00,8.659340659340664104e-01
1.297942066192626953e+01,1.063782711528205027e-01,-3.263736263736262799e+00,8.835164835164839303e-01
1.298442077636718750e+01,8.889143205919936008e-02,-3.593406593406591298e+00,8.923076923076926903e-01
1.298942089080810547e+01,7.140459296559242830e-02,-3.593406593406591298e+00,9.274725274725277302e-01
1.299442100524902344e+01,5.683222705424384458e-02,-3.021978021978021900e+00,8.307692307692313705e-01
1.299942111968994141e+01,3.934538796063691279e-02,-3.021978021978021900e+00,8.483516483516488904e-01
1.300442171096801758e+01,2.477302204928832907e-02,-3.395604395604394199e+00,9.714285714285715301e-01
1.300942182540893555e+01,7.286182955667186434e-03,-3.395604395604394199e+00,8.659340659340664104e-01
1.301442193984985352e+01,-7.286182955667186434e-03,-3.021978021978021900e+00,7.780219780219788106e-01
1.301942229270935059e+01,-2.477302204928832907e-02,-2.824175824175824800e+00,9.274725274725277302e-01
