des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999848725e+00,3.141592618095926603e+00,1.204926207701378309e-07,9.300005412064572818e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189999999999848512e+00,3.141592619280528798e+00,1.164711993236691216e-07,9.300005231437892539e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199999999999848299e+00,3.141592620425595062e+00,1.125839920940469366e-07,9.300005056839354134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.209999999999848086e+00,3.141592621532444785e+00,1.088265197171194290e-07,9.300004888068041931e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219999999999847873e+00,3.141592622602353391e+00,1.051944523891429442e-07,9.300004724929553102e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.229999999999847660e+00,3.141592623636554116e+00,1.016836047355277090e-07,9.300004567235914399e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.239999999999847446e+00,3.141592624636238451e+00,9.828993104795875718e-08,9.300004414805169983e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249999999999847233e+00,3.141592625602558808e+00,9.500952068075334630e-08,9.300004267461853269e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.259999999999847020e+00,3.141592626536628075e+00,9.183859343655945618e-08,9.300004125035866986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.269999999999846807e+00,3.141592627439523167e+00,8.877349539439553966e-08,9.300003987363544833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279999999999846594e+00,3.141592628312284141e+00,8.581069447299605045e-08,9.300003854285845972e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.289999999999846381e+00,3.141592629155916860e+00,8.294677656182017499e-08,9.300003725649697017e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299999999999846167e+00,3.141592629971393436e+00,8.017844141998882292e-08,9.300003601306756906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.309999999999845954e+00,3.141592630759653559e+00,7.750249904437136930e-08,9.300003481113773562e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.319999999999845741e+00,3.141592631521605838e+00,7.491586585582644025e-08,9.300003364932243888e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.329999999999845528e+00,3.141592632258127793e+00,7.241556106486618057e-08,9.300003252628100125e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339999999999845315e+00,3.141592632970068522e+00,6.999870361241248217e-08,9.300003144072303829e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.349999999999845102e+00,3.141592633658248257e+00,6.766250837687092885e-08,9.300003039139476124e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.359999999999844889e+00,3.141592634323460143e+00,6.540428333226240022e-08,9.300002937708826134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.369999999999844675e+00,3.141592634966470676e+00,6.322142623704353771e-08,9.300002839663372434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.379999999999844462e+00,3.141592635588021043e+00,6.111142167063084731e-08,9.300002744890170647e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389999999999844249e+00,3.141592636188827115e+00,5.907183810060939802e-08,9.300002653279859643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999844036e+00,3.141592636769581670e+00,5.710032532639168836e-08,9.300002564727145871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.409999999999843823e+00,3.141592637330953508e+00,5.519461143063272564e-08,9.300002479129657051e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.419999999999843610e+00,3.141592637873589666e+00,5.335250037598839696e-08,9.300002396389067671e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.429999999999843396e+00,3.141592638398115422e+00,5.157186947202996285e-08,9.300002316409930470e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439999999999843183e+00,3.141592638905135182e+00,4.985066679855432040e-08,9.300002239100089996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.449999999999842970e+00,3.141592639395233366e+00,4.818690898822577293e-08,9.300002164370484159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459999999999842757e+00,3.141592639868974413e+00,4.657867876519535655e-08,9.300002092134876386e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469999999999842544e+00,3.141592640326904551e+00,4.502412298678432349e-08,9.300002022310265015e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.479999999999842331e+00,3.141592640769551359e+00,4.352145025477726764e-08,9.300001954815949323e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.489999999999842117e+00,3.141592641197424651e+00,4.206892895759009752e-08,9.300001889574234515e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999841904e+00,3.141592641611017811e+00,4.066488533827757639e-08,9.300001826510131964e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.509999999999841691e+00,3.141592642010807346e+00,3.930770151312269050e-08,9.300001765550731936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.519999999999841478e+00,3.141592642397254220e+00,3.799581345986453163e-08,9.300001706625846132e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.529999999999841265e+00,3.141592642770803412e+00,3.672770943437854582e-08,9.300001649667395676e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539999999999841052e+00,3.141592643131885243e+00,3.550192815899957812e-08,9.300001594609984268e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.549999999999840838e+00,3.141592643480916269e+00,3.431705718929947964e-08,9.300001541390261195e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.559999999999840625e+00,3.141592643818298392e+00,3.317173106558876324e-08,9.300001489946557731e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.569999999999840412e+00,3.141592644144420632e+00,3.206462998621610457e-08,9.300001440219819726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.579999999999840199e+00,3.141592644459658246e+00,3.099447818645822921e-08,9.300001392152573709e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589999999999839986e+00,3.141592644764374942e+00,2.996004258533387792e-08,9.300001345689816457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999999999839773e+00,3.141592645058921995e+00,2.896013110619313071e-08,9.300001300777675783e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.609999999999839559e+00,3.141592645343638246e+00,2.799359144691533633e-08,9.300001257364309826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.619999999999839346e+00,3.141592645618852320e+00,2.705930995298078472e-08,9.300001215400111043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629999999999839133e+00,3.141592645884881296e+00,2.615620994451997081e-08,9.300001174836321216e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639999999999838920e+00,3.141592646142031597e+00,2.528325069855746417e-08,9.300001135626252691e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.649999999999838707e+00,3.141592646390599430e+00,2.443942627702585579e-08,9.300001097724823473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.659999999999838494e+00,3.141592646630871233e+00,2.362376435154974651e-08,9.300001061088440657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.669999999999838280e+00,3.141592646863124116e+00,2.283532506957306286e-08,9.300001025674876909e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679999999999838067e+00,3.141592647087625423e+00,2.207319983521577133e-08,9.300000991443144183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.689999999999837854e+00,3.141592647304634056e+00,2.133651043541187385e-08,9.300000958354011360e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.699999999999837641e+00,3.141592647514400038e+00,2.062440795884634271e-08,9.300000926369202114e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.709999999999837428e+00,3.141592647717165399e+00,1.993607183698402641e-08,9.300000895451893124e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.719999999999837215e+00,3.141592647913163283e+00,1.927070874734134220e-08,9.300000865566235286e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729999999999837001e+00,3.141592648102619734e+00,1.862755207747666033e-08,9.300000836678169736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.739999999999836788e+00,3.141592648285753242e+00,1.800586071166093996e-08,9.300000808754259329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749999999999836575e+00,3.141592648462774751e+00,1.740491817817186805e-08,9.300000781762199353e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.759999999999836362e+00,3.141592648633888096e+00,1.682403194887996939e-08,9.300000755670961849e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769999999999836149e+00,3.141592648799290455e+00,1.626253273140586381e-08,9.300000730450593001e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779999999999835936e+00,3.141592648959172784e+00,1.571977349028498877e-08,9.300000706072021617e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.789999999999835723e+00,3.141592649113718938e+00,1.519512869487458154e-08,9.300000682506900929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.799999999999835509e+00,3.141592649263106996e+00,1.468799384002962589e-08,9.300000659728363539e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.809999999999835296e+00,3.141592649407509263e+00,1.419778458225368200e-08,9.300000637710154061e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.819999999999835083e+00,3.141592649547092275e+00,1.372393600230212019e-08,9.300000616426783162e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.829999999999834870e+00,3.141592649682016791e+00,1.326590203638855163e-08,9.300000595853633034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.839999999999834657e+00,3.141592649812438243e+00,1.282315485296666901e-08,9.300000575967064254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.849999999999834444e+00,3.141592649938506732e+00,1.239518424113988928e-08,9.300000556744197899e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.859999999999834230e+00,3.141592650060367919e+00,1.198149710598222431e-08,9.300000538163016861e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869999999999834017e+00,3.141592650178161694e+00,1.158161667106451012e-08,9.300000520201823218e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.879999999999833804e+00,3.141592650292024391e+00,1.119508223701591060e-08,9.300000502840312377e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.889999999999833591e+00,3.141592650402087017e+00,1.082144826147367954e-08,9.300000486058038196e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999833378e+00,3.141592650508476137e+00,1.046028424119011402e-08,9.300000469835825734e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.909999999999833165e+00,3.141592650611314763e+00,1.011117400855022806e-08,9.300000454155159246e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.919999999999832951e+00,3.141592650710721024e+00,9.773715232706520161e-09,9.300000438997674257e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.929999999999832738e+00,3.141592650806809495e+00,9.447519048458134687e-09,9.300000424346174799e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.939999999999832525e+00,3.141592650899691197e+00,9.132209679477610281e-09,9.300000410183760502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.949999999999832312e+00,3.141592650989472713e+00,8.827423675720526465e-09,9.300000396493883492e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.959999999999832099e+00,3.141592651076257958e+00,8.532809879834064579e-09,9.300000383261101955e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.969999999999831886e+00,3.141592651160146854e+00,8.248028778422263872e-09,9.300000370469836686e-02
