des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939999999999959979e+00,-4.836926356683943773e-01,-3.349640374295467238e-01,-1.924503224002888091e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949999999999959766e+00,-4.866003776173578599e-01,-2.466030539441174674e-01,-1.671526260511768669e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959999999999959552e+00,-4.886165272648511637e-01,-1.566732652406822024e-01,-1.418872596929441898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969999999999959339e+00,-4.897262390881979011e-01,-6.534332703667103392e-02,-1.166511851632169028e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979999999999959126e+00,-4.899163530173719083e-01,2.505383607380685940e-02,-9.142874020239415145e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989999999999958913e+00,-4.892611573593966257e-01,1.058723644276741149e-01,-6.455995457370521107e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999999999999958700e+00,-4.877891778152844138e-01,1.883850503566494861e-01,-2.949357787042238693e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009999999999958931e+00,-4.854844125895544926e-01,2.724036388990253577e-01,5.086634043229891489e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019999999999958717e+00,-4.823327706929323999e-01,3.577342524935739898e-01,3.912461145204379487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029999999999958504e+00,-4.783220975479719472e-01,4.441835079428543276e-01,7.264972194761296076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039999999999958291e+00,-4.734421690000382155e-01,5.315587249991146068e-01,1.056924894168571605e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999958078e+00,-4.676846890507913024e-01,6.196669754210051284e-01,1.382679397497513507e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059999999999957865e+00,-4.610432938889773569e-01,7.083147745963890296e-01,1.703846543197933272e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.069999999999957652e+00,-4.535135544182434808e-01,7.973086901197866672e-01,2.020577635279072470e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079999999999957438e+00,-4.450929755683656341e-01,8.864553778174063536e-01,2.333005723021812639e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089999999999957225e+00,-4.357809932244927076e-01,9.755620222765474248e-01,2.641301149277739957e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099999999999957012e+00,-4.255789660409396435e-01,1.064436919760724853e+00,2.945689342424109847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109999999999956799e+00,-4.144901648226108626e-01,1.152889383115510480e+00,3.246350396184007892e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119999999999956586e+00,-4.025197786986360327e-01,1.240726483185592421e+00,3.542960103804088656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.129999999999956373e+00,-3.896749192299125975e-01,1.327756713034881075e+00,3.835676550571033294e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139999999999956160e+00,-3.759646008278825224e-01,1.413791064233030470e+00,4.124766848803563812e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149999999999955946e+00,-3.613997186062274936e-01,1.498642466167447118e+00,4.410367928688022077e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.159999999999955733e+00,-3.459930273986366878e-01,1.582126112778808658e+00,4.692608199226791510e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169999999999955520e+00,-3.297591168911919168e-01,1.664059912793750096e+00,4.971620178525823497e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179999999999955307e+00,-3.127143841872255248e-01,1.744264553406662976e+00,5.247479956155696179e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189999999999955094e+00,-2.948770163630361485e-01,1.822561441126446136e+00,5.519896686462045787e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999954881e+00,-2.762669476065219842e-01,1.898779832659401645e+00,5.789525926983631887e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209999999999954667e+00,-2.569058165915433789e-01,1.972749673167008222e+00,6.055918323330378161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219999999999954454e+00,-2.368169270399744508e-01,2.044308104192762432e+00,6.319472441989842926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229999999999954241e+00,-2.160251826238955841e-01,2.113298095453226111e+00,6.580305949011461264e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239999999999954028e+00,-1.945570385847603390e-01,2.179566470152708213e+00,6.838164249081927215e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249999999999953815e+00,-1.724404285129865766e-01,2.242970835585908596e+00,7.093696127989911338e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.259999999999953602e+00,-1.497046499529428032e-01,2.303380891707123013e+00,7.347652444844341435e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.269999999999953388e+00,-1.263852222248963431e-01,2.359683997802029864e+00,7.457733698329465089e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279999999999953175e+00,-1.025318908633651160e-01,2.410148806444735392e+00,7.332564798134094675e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289999999999952962e+00,-7.820340721577877241e-02,2.454703939538779078e+00,7.207203202759283611e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999952749e+00,-5.345921817992935199e-02,2.493281754881925050e+00,7.080170944044962278e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.309999999999952536e+00,-2.835928125914352269e-02,2.525847814887906218e+00,6.954153440509639461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319999999999952323e+00,-2.963895505616868931e-03,2.552368311375069698e+00,6.827126068022852934e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329999999999952109e+00,2.266642312405478185e-02,2.572833693087117624e+00,6.700410795185007817e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339999999999951896e+00,4.847112031617140104e-02,2.587245858306606028e+00,6.573478407886844677e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349999999999951683e+00,7.438976779544588525e-02,2.595628105100619809e+00,6.447221446216523377e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359999999999951470e+00,1.003622822930732017e-01,2.598026103791972741e+00,6.322690708454190567e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369999999999951257e+00,1.263290980055559454e-01,2.594497637101603527e+00,6.199499163642023802e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379999999999951044e+00,1.522313368818596635e-01,2.585122402599952629e+00,6.078710870419101742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389999999999950830e+00,1.780107908912501591e-01,2.569954679425092259e+00,5.954653859078972156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399999999999950617e+00,2.036100362172842404e-01,2.549096902541278187e+00,5.832258964711278804e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.409999999999950404e+00,2.289727417377417362e-01,2.522665066301074788e+00,5.711605412503756307e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419999999999950191e+00,2.540437504885688091e-01,2.490777898651398647e+00,5.591316364748085688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429999999999949978e+00,2.787691330902053455e-01,2.453562063058070564e+00,5.470860919155472457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439999999999949765e+00,3.030962792232486658e-01,2.411154570038536171e+00,5.350166884207203655e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.449999999999949551e+00,3.269740017131722021e-01,2.363702891415071061e+00,5.229300910530987334e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459999999999949338e+00,3.503526285516113115e-01,2.311362438606441749e+00,5.108096160637253247e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469999999999949125e+00,3.731840787570986362e-01,2.254295852432257607e+00,4.986414507988936595e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479999999999948912e+00,3.954219294664188533e-01,2.192671961882912690e+00,4.864100783317082954e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489999999999948699e+00,4.170214744310200561e-01,2.126665107945143074e+00,4.741034963412879000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999948486e+00,4.379397681861574854e-01,2.056452958172336754e+00,4.616913622510750992e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509999999999948272e+00,4.581356557994669121e-01,1.982215808239400356e+00,4.491458682666619184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519999999999948059e+00,4.775698246522825929e-01,1.904141680949445359e+00,4.365245894306479801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529999999999947846e+00,4.962048488443795424e-01,1.822419766977707134e+00,4.238029762965952463e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539999999999947633e+00,5.140051932190494721e-01,1.737238904597730116e+00,4.109454577034536982e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549999999999947420e+00,5.309372290016923790e-01,1.648791416971638668e+00,3.979815054869519364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559999999999947207e+00,5.469692440373672415e-01,1.557268205688751239e+00,3.848795382457173564e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569999999999946994e+00,5.620714451527920597e-01,1.462862073282332531e+00,3.716637800701323990e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.579999999999946780e+00,5.762159634624542948e-01,1.365764996818465971e+00,3.583267261242995549e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.589999999999946567e+00,5.893768504770576788e-01,1.266169010977663545e+00,3.448797672887402577e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999946354e+00,6.015300735426596379e-01,1.164265193304716339e+00,3.313250186833141542e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.609999999999946141e+00,6.126535076500222443e-01,1.060243951387182637e+00,3.176729441977361734e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619999999999945928e+00,6.227269272279905010e-01,9.542947328009083741e-01,3.039331270781631122e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629999999999945715e+00,6.317319988625186289e-01,8.466064988868384766e-01,2.901242916204349598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.639999999999945501e+00,6.396522713915170355e-01,7.373667272971463627e-01,2.762523292118728713e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649999999999945288e+00,6.464731672949228791e-01,6.267626651015442141e-01,2.623417171155126293e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659999999999945075e+00,6.521819775678521225e-01,5.149807734692087857e-01,2.484089074808406572e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.669999999999944862e+00,6.567678581627746093e-01,4.022075941669815968e-01,2.344820364529451306e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.679999999999944649e+00,6.602218216790262106e-01,2.886279347634537196e-01,2.205618927808161434e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689999999999944436e+00,6.625360098098027617e-01,1.742830153136919469e-01,2.046080521929173612e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999944222e+00,6.637014402627477994e-01,5.890727927757882787e-02,1.822144041111060375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709999999999944009e+00,6.637071993831130667e-01,-5.545552812037091162e-02,1.554234675294049739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.719999999999943796e+00,6.626284835486192515e-01,-1.601380522879677915e-01,1.270101672364476741e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.729999999999943583e+00,6.604949134799155130e-01,-2.663972924604385284e-01,9.032395159449593813e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739999999999943370e+00,6.572917996947685859e-01,-3.740174486796737918e-01,5.421769679453692509e-02
