time,position,velocity,torque
5.540063619613647461e+00,-3.006279087510492332e+00,-1.428571428571459023e-01,-6.549450549450561709e-01
5.560063838958740234e+00,-3.009193560692764891e+00,-1.428571428571459023e-01,-6.637362637362649309e-01
5.580064058303833008e+00,-3.012108033875023239e+00,-1.428571428571459023e-01,-5.846153846153860911e-01
5.600064277648925781e+00,-3.012108033875023239e+00,-2.087912087912116021e-01,-5.494505494505510512e-01
5.620064496994018555e+00,-3.015022507057295797e+00,-7.692307692308020250e-02,-5.406593406593422912e-01
5.640064716339111328e+00,-3.017936980239568356e+00,-7.692307692308020250e-02,-5.670329670329685712e-01
5.660064935684204102e+00,-3.017936980239568356e+00,-7.692307692308020250e-02,-5.230769230769247713e-01
5.680065155029296875e+00,-3.017936980239568356e+00,-1.428571428571459023e-01,-5.318681318681335313e-01
5.700065612792968750e+00,-3.017936980239568356e+00,5.494505494505830256e-02,-5.318681318681335313e-01
5.720065832138061523e+00,-3.020851453421840915e+00,-1.428571428571459023e-01,-5.670329670329685712e-01
5.740066051483154297e+00,-3.020851453421840915e+00,-1.098901098901450268e-02,-5.670329670329685712e-01
5.760066270828247070e+00,-3.020851453421840915e+00,-7.692307692308020250e-02,-5.846153846153860911e-01
5.780066490173339844e+00,-3.020851453421840915e+00,5.494505494505830256e-02,-5.934065934065948511e-01
5.800066709518432617e+00,-3.020851453421840915e+00,-2.747252747252773020e-01,-6.021978021978036111e-01
5.820066928863525391e+00,-3.020851453421840915e+00,-7.692307692308020250e-02,-6.109890109890123711e-01
5.840067148208618164e+00,-3.023765926604099263e+00,5.494505494505830256e-02,-6.285714285714298910e-01
5.860067367553710938e+00,-3.023765926604099263e+00,-1.098901098901450268e-02,-6.285714285714298910e-01
5.880067586898803711e+00,-3.023765926604099263e+00,1.868131868131897022e-01,-6.109890109890123711e-01
5.900067806243896484e+00,-3.023765926604099263e+00,-7.692307692308020250e-02,-6.197802197802211310e-01
5.920068025588989258e+00,-3.023765926604099263e+00,-7.692307692308020250e-02,-6.285714285714298910e-01
5.940068244934082031e+00,-3.023765926604099263e+00,-1.098901098901450268e-02,-6.461538461538474110e-01
5.960068464279174805e+00,-3.023765926604099263e+00,-1.428571428571459023e-01,-6.373626373626386510e-01
5.980068683624267578e+00,-3.023765926604099263e+00,-1.098901098901450268e-02,-6.549450549450561709e-01
6.000068902969360352e+00,-3.023765926604099263e+00,-1.428571428571459023e-01,-6.461538461538474110e-01
6.020069122314453125e+00,-3.023765926604099263e+00,-1.428571428571459023e-01,-6.373626373626386510e-01
6.040069341659545898e+00,-3.023765926604099263e+00,-1.098901098901450268e-02,-6.373626373626386510e-01
6.060069561004638672e+00,-3.023765926604099263e+00,-7.692307692308020250e-02,-6.461538461538474110e-01
6.080069780349731445e+00,-3.023765926604099263e+00,5.494505494505830256e-02,-6.373626373626386510e-01
6.100069999694824219e+00,-3.023765926604099263e+00,5.494505494505830256e-02,-6.285714285714298910e-01
6.120070219039916992e+00,-3.023765926604099263e+00,-1.098901098901450268e-02,-6.373626373626386510e-01
6.140070438385009766e+00,-3.023765926604099263e+00,-7.692307692308020250e-02,-6.285714285714298910e-01
6.160070657730102539e+00,-3.026680399786371822e+00,-7.692307692308020250e-02,-6.285714285714298910e-01
6.180070877075195312e+00,-3.029594872968644381e+00,-1.098901098901450268e-02,-6.373626373626386510e-01
6.200071096420288086e+00,-3.029594872968644381e+00,-7.692307692308020250e-02,-6.197802197802211310e-01
6.220071315765380859e+00,-3.032509346150916940e+00,-1.428571428571459023e-01,-6.021978021978036111e-01
6.240071535110473633e+00,-3.032509346150916940e+00,-1.098901098901450268e-02,-6.285714285714298910e-01
6.260071754455566406e+00,-3.035423819333175288e+00,-1.098901098901450268e-02,-5.934065934065948511e-01
6.280071973800659180e+00,-3.035423819333175288e+00,-7.692307692308020250e-02,-6.021978021978036111e-01
6.300072193145751953e+00,-3.038338292515447847e+00,-7.692307692308020250e-02,-5.758241758241773312e-01
6.320072412490844727e+00,-3.038338292515447847e+00,-2.747252747252773020e-01,-5.758241758241773312e-01
6.340072631835937500e+00,-3.041252765697720406e+00,5.494505494505830256e-02,-5.670329670329685712e-01
6.360072851181030273e+00,-3.041252765697720406e+00,5.494505494505830256e-02,-5.494505494505510512e-01
6.380073070526123047e+00,-3.044167238879992965e+00,-7.692307692308020250e-02,-5.054945054945072513e-01
6.400073289871215820e+00,-3.044167238879992965e+00,-7.692307692308020250e-02,-5.230769230769247713e-01
6.420073509216308594e+00,-3.044167238879992965e+00,5.494505494505830256e-02,-5.054945054945072513e-01
6.440073728561401367e+00,-3.047081712062251313e+00,-1.428571428571459023e-01,-5.054945054945072513e-01
6.460073947906494141e+00,-3.047081712062251313e+00,-1.098901098901450268e-02,-5.054945054945072513e-01
6.480074167251586914e+00,-3.047081712062251313e+00,-1.098901098901450268e-02,-4.967032967032949387e-01
6.500074386596679688e+00,-3.047081712062251313e+00,-1.098901098901450268e-02,-4.967032967032949387e-01
6.520074605941772461e+00,-3.049996185244523872e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
6.540074825286865234e+00,-3.049996185244523872e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
6.560075044631958008e+00,-3.049996185244523872e+00,-1.098901098901450268e-02,-4.879120879120861787e-01
6.580075263977050781e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-5.054945054945072513e-01
6.600075483322143555e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.967032967032949387e-01
6.620075702667236328e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.791208791208774187e-01
6.640075922012329102e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.703296703296686587e-01
6.660076141357421875e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-4.791208791208774187e-01
6.680076360702514648e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.703296703296686587e-01
6.700076580047607422e+00,-3.055825131609068990e+00,5.494505494505830256e-02,-4.879120879120861787e-01
6.720076799392700195e+00,-3.055825131609068990e+00,-1.098901098901450268e-02,-4.879120879120861787e-01
6.740077018737792969e+00,-3.055825131609068990e+00,-1.428571428571459023e-01,-4.879120879120861787e-01
6.760077238082885742e+00,-3.052910658426796431e+00,-1.428571428571459023e-01,-4.791208791208774187e-01
6.780077457427978516e+00,-3.052910658426796431e+00,-1.428571428571459023e-01,-4.967032967032949387e-01
6.800077676773071289e+00,-3.052910658426796431e+00,-2.087912087912116021e-01,-5.054945054945072513e-01
6.820077896118164062e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
6.840078115463256836e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.879120879120861787e-01
6.860078334808349609e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.615384615384598987e-01
6.880078554153442383e+00,-3.055825131609068990e+00,-2.087912087912116021e-01,-4.615384615384598987e-01
6.900078773498535156e+00,-3.052910658426796431e+00,-2.087912087912116021e-01,-4.439560439560423788e-01
6.920078992843627930e+00,-3.055825131609068990e+00,-7.692307692308020250e-02,-4.351648351648336188e-01
6.940079212188720703e+00,-3.055825131609068990e+00,-1.428571428571459023e-01,-4.263736263736248588e-01
6.960079431533813477e+00,-3.055825131609068990e+00,-1.428571428571459023e-01,-4.087912087912073389e-01
6.980079889297485352e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-3.824175824175810590e-01
7.000080108642578125e+00,-3.052910658426796431e+00,-2.087912087912116021e-01,-3.912087912087898189e-01
7.020080327987670898e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-3.999999999999985789e-01
7.040080785751342773e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.087912087912073389e-01
7.060081005096435547e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.175824175824160989e-01
7.080081224441528320e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-4.263736263736248588e-01
7.100081443786621094e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-4.351648351648336188e-01
7.120081663131713867e+00,-3.052910658426796431e+00,-1.428571428571459023e-01,-4.263736263736248588e-01
7.140081882476806641e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.351648351648336188e-01
7.160082101821899414e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.527472527472511388e-01
7.180082321166992188e+00,-3.052910658426796431e+00,1.208791208791240024e-01,-4.439560439560423788e-01
7.200082540512084961e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.703296703296686587e-01
7.220082759857177734e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.879120879120861787e-01
7.240082979202270508e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
7.260083198547363281e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-5.230769230769247713e-01
7.280083417892456055e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-5.142857142857160113e-01
7.300083637237548828e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
7.320083856582641602e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.967032967032949387e-01
7.340084075927734375e+00,-3.052910658426796431e+00,-1.428571428571459023e-01,-4.967032967032949387e-01
7.360084295272827148e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.967032967032949387e-01
7.380084514617919922e+00,-3.052910658426796431e+00,1.208791208791240024e-01,-5.054945054945072513e-01
7.400084733963012695e+00,-3.052910658426796431e+00,-1.428571428571459023e-01,-4.879120879120861787e-01
7.420084953308105469e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.879120879120861787e-01
7.440085172653198242e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.879120879120861787e-01
7.460085391998291016e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.879120879120861787e-01
7.480085611343383789e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.791208791208774187e-01
7.500085830688476562e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.879120879120861787e-01
7.520086050033569336e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.879120879120861787e-01
7.540086269378662109e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.879120879120861787e-01
7.560086488723754883e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.967032967032949387e-01
7.580086708068847656e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-5.142857142857160113e-01
7.600086927413940430e+00,-3.055825131609068990e+00,-1.098901098901450268e-02,-5.142857142857160113e-01
7.620087146759033203e+00,-3.055825131609068990e+00,1.208791208791240024e-01,-5.142857142857160113e-01
7.640087366104125977e+00,-3.055825131609068990e+00,-7.692307692308020250e-02,-5.054945054945072513e-01
7.660087585449218750e+00,-3.055825131609068990e+00,-1.428571428571459023e-01,-5.054945054945072513e-01
7.680087804794311523e+00,-3.055825131609068990e+00,-1.098901098901450268e-02,-5.230769230769247713e-01
7.700088024139404297e+00,-3.055825131609068990e+00,5.494505494505830256e-02,-5.142857142857160113e-01
7.720088243484497070e+00,-3.058739604791327338e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
7.740088462829589844e+00,-3.061654077973599897e+00,-1.428571428571459023e-01,-4.791208791208774187e-01
7.760088682174682617e+00,-3.061654077973599897e+00,-2.087912087912116021e-01,-4.703296703296686587e-01
7.780088901519775391e+00,-3.064568551155872456e+00,-2.087912087912116021e-01,-4.351648351648336188e-01
7.800089120864868164e+00,-3.067483024338145015e+00,-3.846153846153868017e-01,-4.087912087912073389e-01
7.820089340209960938e+00,-3.070397497520403363e+00,-1.428571428571459023e-01,-3.912087912087898189e-01
7.840089559555053711e+00,-3.076226443884948480e+00,-1.428571428571459023e-01,-3.999999999999985789e-01
7.860089778900146484e+00,-3.079140917067221039e+00,-7.692307692308020250e-02,-4.175824175824160989e-01
7.880089998245239258e+00,-3.079140917067221039e+00,-1.098901098901450268e-02,-2.593406593406584193e-01
7.900090217590332031e+00,-3.084969863431751946e+00,-3.846153846153868017e-01,-2.417582417582408993e-01
7.920090436935424805e+00,-3.093713282978555412e+00,-7.692307692308020250e-02,-3.296703296703284991e-01
7.940090656280517578e+00,-3.096627756160827971e+00,-2.087912087912116021e-01,-2.153846153846146194e-01
7.960090875625610352e+00,-3.099542229343100530e+00,-2.747252747252773020e-01,-1.538461538461532996e-01
7.980091094970703125e+00,-3.102456702525373089e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
8.000091314315795898e+00,-3.102456702525373089e+00,-2.087912087912116021e-01,-6.593406593406569982e-02
8.020091533660888672e+00,-3.105371175707631437e+00,-1.428571428571459023e-01,-3.956043956043941989e-02
8.040091753005981445e+00,-3.108285648889903996e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
8.060091972351074219e+00,-3.108285648889903996e+00,-1.428571428571459023e-01,-5.714285714285693984e-02
8.080092191696166992e+00,-3.111200122072176555e+00,-2.087912087912116021e-01,-8.351648351648321977e-02
8.100092411041259766e+00,-3.111200122072176555e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
8.120092630386352539e+00,-3.111200122072176555e+00,-7.692307692308020250e-02,-5.714285714285693984e-02
8.140092849731445312e+00,-3.111200122072176555e+00,-1.098901098901450268e-02,-3.956043956043941989e-02
8.160093069076538086e+00,-3.111200122072176555e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
8.180093765258789062e+00,-3.111200122072176555e+00,-1.428571428571459023e-01,-6.593406593406569982e-02
8.200093984603881836e+00,-3.111200122072176555e+00,5.494505494505830256e-02,-8.351648351648321977e-02
8.220094203948974609e+00,-3.111200122072176555e+00,-1.098901098901450268e-02,-1.010989010989007397e-01
8.240094423294067383e+00,-3.111200122072176555e+00,5.494505494505830256e-02,-1.010989010989007397e-01
8.260094881057739258e+00,-3.111200122072176555e+00,-1.428571428571459023e-01,-1.098901098901094997e-01
8.280095100402832031e+00,-3.111200122072176555e+00,5.494505494505830256e-02,-1.186813186813182597e-01
8.300095319747924805e+00,-3.108285648889903996e+00,2.527472527472554020e-01,-1.362637362637357796e-01
8.320095539093017578e+00,-3.108285648889903996e+00,1.208791208791240024e-01,-1.362637362637357796e-01
8.340095758438110352e+00,-3.105371175707631437e+00,5.494505494505830256e-02,-1.626373626373620596e-01
8.360095977783203125e+00,-3.105371175707631437e+00,5.494505494505830256e-02,-1.890109890109883395e-01
8.380096197128295898e+00,-3.105371175707631437e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
8.400096416473388672e+00,-3.105371175707631437e+00,-7.692307692308020250e-02,-2.417582417582408993e-01
8.420096635818481445e+00,-3.108285648889903996e+00,-1.098901098901450268e-02,-2.505494505494496593e-01
8.440096855163574219e+00,-3.108285648889903996e+00,-7.692307692308020250e-02,-2.593406593406584193e-01
8.460097074508666992e+00,-3.108285648889903996e+00,5.494505494505830256e-02,-2.329670329670321394e-01
8.480097293853759766e+00,-3.108285648889903996e+00,5.494505494505830256e-02,-2.241758241758233794e-01
8.500097513198852539e+00,-3.108285648889903996e+00,-7.692307692308020250e-02,-2.241758241758233794e-01
8.520097732543945312e+00,-3.108285648889903996e+00,5.494505494505830256e-02,-2.329670329670321394e-01
8.540097951889038086e+00,-3.108285648889903996e+00,-2.087912087912116021e-01,-2.241758241758233794e-01
8.560098171234130859e+00,-3.108285648889903996e+00,-7.692307692308020250e-02,-2.153846153846146194e-01
8.580098390579223633e+00,-3.108285648889903996e+00,1.208791208791240024e-01,-2.065934065934058594e-01
8.600098609924316406e+00,-3.108285648889903996e+00,-1.428571428571459023e-01,-1.890109890109883395e-01
8.620098829269409180e+00,-3.108285648889903996e+00,-1.098901098901450268e-02,-1.802197802197795795e-01
8.640099048614501953e+00,-3.108285648889903996e+00,-1.098901098901450268e-02,-1.802197802197795795e-01
8.660099267959594727e+00,-3.108285648889903996e+00,5.494505494505830256e-02,-1.802197802197795795e-01
8.680099487304687500e+00,-3.108285648889903996e+00,-1.098901098901450268e-02,-1.714285714285708195e-01
8.700099706649780273e+00,-3.108285648889903996e+00,1.868131868131897022e-01,-1.714285714285708195e-01
8.720099925994873047e+00,-3.108285648889903996e+00,5.494505494505830256e-02,-1.714285714285708195e-01
8.740100145339965820e+00,-3.108285648889903996e+00,-1.098901098901450268e-02,-1.714285714285708195e-01
8.760100364685058594e+00,-3.108285648889903996e+00,-7.692307692308020250e-02,-1.890109890109883395e-01
8.780100584030151367e+00,-3.108285648889903996e+00,-1.098901098901450268e-02,-1.890109890109883395e-01
8.800100803375244141e+00,-3.108285648889903996e+00,5.494505494505830256e-02,-2.065934065934058594e-01
8.820101022720336914e+00,-3.108285648889903996e+00,1.208791208791240024e-01,-2.065934065934058594e-01
8.840101242065429688e+00,-3.105371175707631437e+00,5.494505494505830256e-02,-2.065934065934058594e-01
8.860101461410522461e+00,-3.105371175707631437e+00,-7.692307692308020250e-02,-2.153846153846146194e-01
8.880101680755615234e+00,-3.105371175707631437e+00,5.494505494505830256e-02,-2.329670329670321394e-01
8.900101900100708008e+00,-3.105371175707631437e+00,-1.098901098901450268e-02,-2.417582417582408993e-01
8.920102119445800781e+00,-3.105371175707631437e+00,-7.692307692308020250e-02,-2.417582417582408993e-01
8.940102338790893555e+00,-3.105371175707631437e+00,1.208791208791240024e-01,-2.417582417582408993e-01
8.960102558135986328e+00,-3.105371175707631437e+00,-2.087912087912116021e-01,-2.241758241758233794e-01
8.980102777481079102e+00,-3.105371175707631437e+00,-1.098901098901450268e-02,-2.153846153846146194e-01
9.000102996826171875e+00,-3.105371175707631437e+00,-7.692307692308020250e-02,-2.241758241758233794e-01
9.020103216171264648e+00,-3.105371175707631437e+00,-1.098901098901450268e-02,-2.241758241758233794e-01
9.040103435516357422e+00,-3.105371175707631437e+00,-7.692307692308020250e-02,-2.241758241758233794e-01
9.060103654861450195e+00,-3.105371175707631437e+00,1.208791208791240024e-01,-1.978021978021970995e-01
9.080103874206542969e+00,-3.102456702525373089e+00,1.868131868131897022e-01,-1.978021978021970995e-01
9.100104093551635742e+00,-3.099542229343100530e+00,5.494505494505830256e-02,-1.978021978021970995e-01
9.120104312896728516e+00,-3.099542229343100530e+00,1.868131868131897022e-01,-2.241758241758233794e-01
9.140104532241821289e+00,-3.096627756160827971e+00,4.285714285714306016e-01,-2.593406593406584193e-01
9.160104751586914062e+00,-3.093713282978555412e+00,1.208791208791240024e-01,-2.769230769230759392e-01
9.180104970932006836e+00,-3.090798809796297064e+00,2.527472527472554020e-01,-2.945054945054934592e-01
9.200105190277099609e+00,-3.084969863431751946e+00,1.208791208791240024e-01,-2.945054945054934592e-01
9.220105409622192383e+00,-3.082055390249479387e+00,4.285714285714306016e-01,-3.560439560439547790e-01
9.240105628967285156e+00,-3.079140917067221039e+00,3.186813186813211018e-01,-4.439560439560423788e-01
9.260106086730957031e+00,-3.076226443884948480e+00,1.208791208791240024e-01,-4.879120879120861787e-01
9.280106306076049805e+00,-3.073311970702675922e+00,5.494505494505830256e-02,-4.967032967032949387e-01
9.300106525421142578e+00,-3.070397497520403363e+00,3.626373626373649017e-01,-5.582417582417598112e-01
9.320106744766235352e+00,-3.070397497520403363e+00,1.868131868131897022e-01,-5.846153846153860911e-01
9.340106964111328125e+00,-3.067483024338145015e+00,1.868131868131897022e-01,-5.934065934065948511e-01
9.360107183456420898e+00,-3.067483024338145015e+00,1.208791208791240024e-01,-6.109890109890123711e-01
9.380107402801513672e+00,-3.067483024338145015e+00,-1.428571428571459023e-01,-6.285714285714298910e-01
9.400107622146606445e+00,-3.064568551155872456e+00,-1.428571428571459023e-01,-6.197802197802211310e-01
9.420107841491699219e+00,-3.064568551155872456e+00,5.494505494505830256e-02,-6.109890109890123711e-01
9.440108060836791992e+00,-3.067483024338145015e+00,-7.692307692308020250e-02,-6.021978021978036111e-01
9.460108280181884766e+00,-3.067483024338145015e+00,1.208791208791240024e-01,-5.670329670329685712e-01
9.480108499526977539e+00,-3.067483024338145015e+00,-1.098901098901450268e-02,-5.318681318681335313e-01
9.500108718872070312e+00,-3.064568551155872456e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
9.520108938217163086e+00,-3.064568551155872456e+00,-1.098901098901450268e-02,-4.967032967032949387e-01
9.540109157562255859e+00,-3.064568551155872456e+00,1.868131868131897022e-01,-5.054945054945072513e-01
9.560109376907348633e+00,-3.061654077973599897e+00,5.494505494505830256e-02,-4.791208791208774187e-01
9.580109596252441406e+00,-3.061654077973599897e+00,-1.098901098901450268e-02,-4.615384615384598987e-01
9.600109815597534180e+00,-3.058739604791327338e+00,-1.428571428571459023e-01,-4.439560439560423788e-01
9.620110034942626953e+00,-3.055825131609068990e+00,1.208791208791240024e-01,-4.615384615384598987e-01
9.640110254287719727e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-4.703296703296686587e-01
9.660110473632812500e+00,-3.052910658426796431e+00,1.208791208791240024e-01,-4.967032967032949387e-01
9.680110692977905273e+00,-3.049996185244523872e+00,1.868131868131897022e-01,-5.054945054945072513e-01
9.700110912322998047e+00,-3.049996185244523872e+00,-1.098901098901450268e-02,-5.230769230769247713e-01
9.720111131668090820e+00,-3.049996185244523872e+00,-7.692307692308020250e-02,-5.406593406593422912e-01
9.740111351013183594e+00,-3.049996185244523872e+00,5.494505494505830256e-02,-5.582417582417598112e-01
9.760111570358276367e+00,-3.049996185244523872e+00,5.494505494505830256e-02,-5.670329670329685712e-01
9.780111789703369141e+00,-3.049996185244523872e+00,-2.087912087912116021e-01,-5.670329670329685712e-01
9.800112009048461914e+00,-3.052910658426796431e+00,-2.087912087912116021e-01,-5.494505494505510512e-01
9.820112228393554688e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-5.582417582417598112e-01
9.840112447738647461e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-5.230769230769247713e-01
9.860117912292480469e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-5.054945054945072513e-01
9.880118131637573242e+00,-3.052910658426796431e+00,-1.098901098901450268e-02,-5.142857142857160113e-01
9.900118350982666016e+00,-3.052910658426796431e+00,1.208791208791240024e-01,-5.142857142857160113e-01
9.920118570327758789e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-5.054945054945072513e-01
9.940118789672851562e+00,-3.052910658426796431e+00,-7.692307692308020250e-02,-4.791208791208774187e-01
9.960119009017944336e+00,-3.052910658426796431e+00,5.494505494505830256e-02,-4.879120879120861787e-01
9.980119228363037109e+00,-3.049996185244523872e+00,-7.692307692308020250e-02,-4.967032967032949387e-01
1.000011944770812988e+01,-3.049996185244523872e+00,1.208791208791240024e-01,-4.879120879120861787e-01
1.002011966705322266e+01,-3.047081712062251313e+00,1.868131868131897022e-01,-5.142857142857160113e-01
1.004011988639831543e+01,-3.044167238879992965e+00,1.208791208791240024e-01,-5.406593406593422912e-01
1.006012010574340820e+01,-3.041252765697720406e+00,-1.098901098901450268e-02,-5.318681318681335313e-01
1.008012032508850098e+01,-3.035423819333175288e+00,1.868131868131897022e-01,-5.406593406593422912e-01
1.010012054443359375e+01,-3.032509346150916940e+00,2.527472527472554020e-01,-5.494505494505510512e-01
1.012012100219726562e+01,-3.026680399786371822e+00,3.626373626373649017e-01,-5.758241758241773312e-01
1.014012122154235840e+01,-3.023765926604099263e+00,1.868131868131897022e-01,-6.461538461538474110e-01
1.016012144088745117e+01,-3.017936980239568356e+00,3.186813186813211018e-01,-7.516483516483525307e-01
1.018012166023254395e+01,-3.012108033875023239e+00,3.186813186813211018e-01,-7.340659340659350107e-01
1.020012211799621582e+01,-3.006279087510492332e+00,4.945054945054963014e-01,-8.307692307692313705e-01
1.022012233734130859e+01,-2.997535667963688866e+00,3.626373626373649017e-01,-8.483516483516488904e-01
1.024012255668640137e+01,-2.991706721599143748e+00,3.186813186813211018e-01,-9.362637362637364902e-01
1.026012277603149414e+01,-2.985877775234612841e+00,4.285714285714306016e-01,-9.010989010989014503e-01
1.028012299537658691e+01,-2.980048828870067723e+00,4.945054945054963014e-01,-9.626373626373627701e-01
1.030012321472167969e+01,-2.974219882505536816e+00,1.208791208791240024e-01,-9.362637362637364902e-01
1.032012343406677246e+01,-2.965476462958719139e+00,3.186813186813211018e-01,-9.714285714285715301e-01
1.034012365341186523e+01,-2.959647516594188232e+00,3.626373626373649017e-01,-9.186813186813189702e-01
1.036012387275695801e+01,-2.950904097047384766e+00,2.527472527472554020e-01,-8.747252747252751703e-01
1.038012409210205078e+01,-2.945075150682839649e+00,3.626373626373649017e-01,-9.274725274725277302e-01
1.040012431144714355e+01,-2.936331731136036183e+00,5.604395604395620012e-01,-9.714285714285715301e-01
1.042012453079223633e+01,-2.924673838406960158e+00,9.560439560439562001e-01,-9.538461538461540101e-01
1.044012475013732910e+01,-2.915930418860156692e+00,6.263736263736277010e-01,-9.714285714285715301e-01
1.046012496948242188e+01,-2.904272526131080667e+00,4.945054945054963014e-01,-9.538461538461540101e-01
1.048012518882751465e+01,-2.889700160219732084e+00,8.241758241758248005e-01,-9.714285714285715301e-01
1.050012540817260742e+01,-2.875127794308383500e+00,9.560439560439562001e-01,-9.186813186813189702e-01
1.052012562751770020e+01,-2.860555428397034916e+00,1.131868131868131400e+00,-9.538461538461540101e-01
1.054012584686279297e+01,-2.843068589303427984e+00,8.241758241758248005e-01,-9.714285714285715301e-01
1.056012606620788574e+01,-2.825581750209806842e+00,7.582417582417591007e-01,-9.186813186813189702e-01
1.058012628555297852e+01,-2.802265964751654792e+00,8.241758241758248005e-01,-8.483516483516488904e-01
1.060012650489807129e+01,-2.781864652475775301e+00,1.395604395604394199e+00,-9.186813186813189702e-01
1.062012672424316406e+01,-2.761463340199895811e+00,1.461538461538459899e+00,-1.041758241758241610e+00
1.064012694358825684e+01,-2.741062027924016320e+00,1.065934065934065700e+00,-1.068131868131867890e+00
1.066012716293334961e+01,-2.717746242465864270e+00,1.065934065934065700e+00,-1.015384615384615330e+00
1.068012738227844238e+01,-2.694430457007712221e+00,8.241758241758248005e-01,-9.362637362637364902e-01
1.070012760162353516e+01,-2.668200198367287612e+00,6.263736263736277010e-01,-9.010989010989014503e-01
1.072012782096862793e+01,-2.644884412909135563e+00,8.241758241758248005e-01,-8.659340659340664104e-01
1.074012804031372070e+01,-2.618654154268710954e+00,1.021978021978021900e+00,-8.571428571428576504e-01
1.076012825965881348e+01,-2.592423895628286346e+00,8.901098901098905003e-01,-8.747252747252751703e-01
1.078012847900390625e+01,-2.563279163805603389e+00,1.065934065934065700e+00,-9.274725274725277302e-01
1.080012869834899902e+01,-2.531219958800647873e+00,1.527472527472525599e+00,-9.186813186813189702e-01
1.082012891769409180e+01,-2.499160753795678147e+00,1.593406593406591298e+00,-8.747252747252751703e-01
1.084012913703918457e+01,-2.464187075608450073e+00,1.769230769230766498e+00,-9.714285714285715301e-01
1.086012935638427734e+01,-2.426298924238949439e+00,2.098901098901102102e+00,-9.186813186813189702e-01
1.088012957572937012e+01,-2.388410772869463017e+00,1.967032967032963597e+00,-9.538461538461540101e-01
1.090012979507446289e+01,-2.344693675135417266e+00,2.362637362637364902e+00,-9.362637362637364902e-01
1.092013001441955566e+01,-2.298062104219113166e+00,2.296703296703299202e+00,-8.923076923076926903e-01
1.094013023376464844e+01,-2.248516060120550719e+00,2.428571428571430602e+00,-9.186813186813189702e-01
1.096013045310974121e+01,-2.196055542839701502e+00,2.736263736263737201e+00,-9.186813186813189702e-01
1.098013067245483398e+01,-2.143595025558866496e+00,2.868131868131868600e+00,-1.006593406593406570e+00
1.100013089179992676e+01,-2.085305561913486372e+00,2.802197802197802901e+00,-9.714285714285715301e-01
1.102013111114501953e+01,-2.021187151903561130e+00,3.131868131868131400e+00,-8.923076923076926903e-01
1.104013133049011230e+01,-1.954154268711377540e+00,3.131868131868131400e+00,-8.395604395604401304e-01
